ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.68193E+11,7.9471E+17,221034430,TWEET FROM: robertthedeuce,ROBERTTHEDEUCE,#FollowFriday @jojoh888 @USA_Gunslinger top Influencers this week! Have a great weekend :) (Want this? It's FREE! https://t.co/YQs3lhGRgQ),http://twitter.com/221034430/statuses/794709753620561920,TWITTER,United States,English,No,11/5/2016 1:15,11/5/2016 1:16,Positive,0,0,0,0,0,0,0,3461,2500,25427,
5.68179E+11,7.94695E+17,7.84567E+17,TWEET FROM: highgroundinfo1,HIGHGROUNDINFO1,Black Donald Trump supporter defends the flag from leftists who want to burn it https://t.co/9JgdomgkAm,http://twitter.com/784567188413972480/statuses/794695401190395904,TWITTER,Canada,English,No,11/5/2016 0:18,11/5/2016 0:18,Positive,0,0,0,0,0,0,0,552,235,1761,RETWEET
5.68169E+11,7.94685E+17,2983302897,TWEET FROM: kevedwards142,KEVEDWARDS142,I won't vote for #HillaryBecause she's a lying POS. #MakeAmericaGreatAgain https://t.co/hUUDmLmZa1,http://twitter.com/2983302897/statuses/794685178861985792,TWITTER,Unknown,English,No,11/4/2016 23:38,11/4/2016 23:38,Positive,0,0,0,0,0,0,0,2515,1794,32572,RETWEET
5.68169E+11,7.94685E+17,2983302897,TWEET FROM: kevedwards142,KEVEDWARDS142,I won't vote for #HillaryBecause she can't even stand on her own. https://t.co/ZqaWvQwADI,http://twitter.com/2983302897/statuses/794685063036338176,TWITTER,Unknown,English,No,11/4/2016 23:37,11/4/2016 23:38,Neutral,0,0,0,0,0,0,0,2515,1794,32571,RETWEET
5.68168E+11,7.94685E+17,2983302897,TWEET FROM: kevedwards142,KEVEDWARDS142,#RejectedHillarySlogans  Super-predators Votes Matter https://t.co/xMsInaHd1L,http://twitter.com/2983302897/statuses/794684909126352896,TWITTER,Unknown,English,No,11/4/2016 23:37,11/4/2016 23:37,Positive,0,0,0,0,0,0,0,2515,1794,32570,RETWEET
5.68168E+11,7.94685E+17,2983302897,TWEET FROM: kevedwards142,KEVEDWARDS142,We only get to elect the first woman president once. Let's not waste it on such a horrible human being as Hillary. https://t.co/y6s1YDKFie,http://twitter.com/2983302897/statuses/794684807229964288,TWITTER,Unknown,English,No,11/4/2016 23:36,11/4/2016 23:36,Negative,0,0,0,0,0,0,0,2515,1794,32569,RETWEET
5.68145E+11,7.94661E+17,7.8619E+17,TWEET FROM: harden_beverly,HARDEN_BEVERLY,Never #HillaryBecause what difference does it make? https://t.co/PDqPWQTQdG,http://twitter.com/786189934868701184/statuses/794660675859742720,TWITTER,Unknown,English,No,11/4/2016 22:00,11/4/2016 22:01,Neutral,0,0,0,0,0,0,0,174,100,4115,RETWEET
5.68145E+11,7.94661E+17,7.8619E+17,TWEET FROM: harden_beverly,HARDEN_BEVERLY,Never #HillaryBecause she's trying to fight Trump with voter fraud! https://t.co/Jtl6NRMfql,http://twitter.com/786189934868701184/statuses/794660607693901826,TWITTER,Unknown,English,No,11/4/2016 22:00,11/4/2016 22:00,Negative,0,0,0,0,0,0,0,174,100,4114,RETWEET
5.68145E+11,7.9466E+17,7.8619E+17,TWEET FROM: harden_beverly,HARDEN_BEVERLY,Black Donald Trump supporter defends the flag from leftists who want to burn it https://t.co/9JgdomgkAm,http://twitter.com/786189934868701184/statuses/794660200405864448,TWITTER,Unknown,English,No,11/4/2016 21:58,11/4/2016 22:00,Positive,0,0,0,0,0,0,0,174,99,4112,RETWEET
5.68142E+11,7.94657E+17,7.014E+17,TWEET FROM: ammcgloo,AMMCGLOO,Black Donald Trump supporter defends the flag from leftists who want to burn it https://t.co/9JgdomgkAm,http://twitter.com/701399529057296384/statuses/794656767141507073,TWITTER,Unknown,English,No,11/4/2016 21:45,11/4/2016 21:45,Positive,0,0,0,0,0,0,0,105,65,2483,RETWEET
5.68099E+11,7.94611E+17,7.30764E+17,TWEET FROM: rodger_sutton,RODGER_SUTTON,'@dave_usmc @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/f0mdxjkCgb',http://twitter.com/730763692007002112/statuses/794610953220489221,TWITTER,United States,English,No,11/4/2016 18:43,11/4/2016 18:43,Neutral,0,0,0,0,0,0,0,103,732,32563,RETWEET
5.68099E+11,7.94611E+17,7.30764E+17,TWEET FROM: rodger_sutton,RODGER_SUTTON,'@Roy___Rogers @dave_usmc @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/D8Lnw6rcx5',http://twitter.com/730763692007002112/statuses/794610723858984960,TWITTER,United States,English,No,11/4/2016 18:42,11/4/2016 18:43,Neutral,0,0,0,0,0,0,0,102,733,32557,RETWEET
5.68098E+11,7.94609E+17,42433492,TWEET FROM: Roy___Rogers,ROY___ROGERS,'@Wh1skeyPapa @dave_usmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo   https://t.co/UkExuOPeYN',http://twitter.com/42433492/statuses/794608897193639938,TWITTER,United States,English,No,11/4/2016 18:34,11/4/2016 18:35,Neutral,0,0,0,0,0,0,0,2377,2903,64549,
5.68097E+11,7.94608E+17,42433492,TWEET FROM: Roy___Rogers,ROY___ROGERS,'@Roy___Rogers @dave_usmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/2hUp4fQMbD',http://twitter.com/42433492/statuses/794607800794173441,TWITTER,United States,English,No,11/4/2016 18:30,11/4/2016 18:32,Neutral,0,0,0,0,0,0,0,2377,2903,64548,RETWEET
5.68096E+11,7.94608E+17,295646776,TWEET FROM: SammyJr07,SAMMYJR07,'@Roy___Rogers @dave_usmc @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/D8Lnw6rcx5',http://twitter.com/295646776/statuses/794607658791682048,TWITTER,United States,English,No,11/4/2016 18:30,11/4/2016 18:30,Neutral,0,0,0,0,0,0,0,2306,2213,52756,RETWEET
5.68096E+11,7.94607E+17,69483012,TWEET FROM: retireleo,RETIRELEO,'@Roy___Rogers @dave_usmc @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/D8Lnw6rcx5',http://twitter.com/69483012/statuses/794607466885644292,TWITTER,United States,English,No,11/4/2016 18:29,11/4/2016 18:29,Neutral,0,0,0,0,0,0,0,25765,26390,118202,RETWEET
5.68096E+11,7.94607E+17,69483012,TWEET FROM: retireleo,RETIRELEO,'@Roy___Rogers @dave_usmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/2hUp4fQMbD',http://twitter.com/69483012/statuses/794607303647490048,TWITTER,United States,English,No,11/4/2016 18:28,11/4/2016 18:29,Neutral,0,0,0,0,0,0,0,25765,26390,118201,RETWEET
5.68092E+11,7.94603E+17,108593067,TWEET FROM: 56jakesmom,56JAKESMOM,'@Roy___Rogers @dave_usmc @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/D8Lnw6rcx5',http://twitter.com/108593067/statuses/794603341699579904,TWITTER,United States,English,No,11/4/2016 18:12,11/4/2016 18:12,Neutral,0,0,0,0,0,0,0,4782,4291,76155,RETWEET
5.68091E+11,7.94603E+17,396917296,TWEET FROM: TheRevMikeS,THEREVMIKES,'@Roy___Rogers @dave_usmc @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/D8Lnw6rcx5',http://twitter.com/396917296/statuses/794602745848299520,TWITTER,United States,English,No,11/4/2016 18:10,11/4/2016 18:10,Neutral,0,0,0,0,0,0,0,3203,3259,45768,RETWEET
5.68091E+11,7.94603E+17,3056067609,TWEET FROM: arlinefranks12,ARLINEFRANKS12,'@Roy___Rogers @dave_usmc @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/D8Lnw6rcx5',http://twitter.com/3056067609/statuses/794602711132073985,TWITTER,United States,English,No,11/4/2016 18:10,11/4/2016 18:10,Neutral,0,0,0,0,0,0,0,3965,1783,5014,RETWEET
5.68088E+11,7.946E+17,4005473657,TWEET FROM: Wh1skeyPapa,WH1SKEYPAPA,'@Roy___Rogers @dave_usmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/2hUp4fQMbD',http://twitter.com/4005473657/statuses/794599648778420225,TWITTER,Unknown,English,No,11/4/2016 17:58,11/4/2016 17:58,Neutral,0,0,0,0,0,0,0,222,164,4934,
5.68088E+11,7.94599E+17,7.87164E+17,TWEET FROM: SnubbaInWA,SNUBBAINWA,Black Donald Trump supporter defends the flag from leftists who want to burn it https://t.co/9JgdomgkAm,http://twitter.com/787164455834529792/statuses/794599321500979200,TWITTER,Unknown,English,No,11/4/2016 17:56,11/4/2016 17:57,Positive,0,0,0,0,0,0,0,851,388,3713,RETWEET
5.68087E+11,7.94598E+17,72350324,TWEET FROM: OldMarine1,OLDMARINE1,'@Roy___Rogers @dave_usmc @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/D8Lnw6rcx5',http://twitter.com/72350324/statuses/794598104389431296,TWITTER,United States,English,No,11/4/2016 17:52,11/4/2016 17:52,Neutral,0,0,0,0,0,0,0,30920,33103,114022,RETWEET
5.68086E+11,7.94598E+17,2528186978,TWEET FROM: lcurry1949,LCURRY1949,'@dave_usmc @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/f0mdxjkCgb',http://twitter.com/2528186978/statuses/794597700117270528,TWITTER,Unknown,English,No,11/4/2016 17:50,11/4/2016 17:50,Neutral,0,0,0,0,0,0,0,5000,1501,26472,RETWEET
5.68085E+11,7.94597E+17,416696463,TWEET FROM: dave_usmc,DAVE_USMC,'@dave_usmc @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/f0mdxjkCgb',http://twitter.com/416696463/statuses/794596555013681152,TWITTER,United States,English,No,11/4/2016 17:45,11/4/2016 17:46,Neutral,0,0,0,0,0,0,0,18800,21257,55481,RETWEET
5.68085E+11,7.94596E+17,42433492,TWEET FROM: Roy___Rogers,ROY___ROGERS,'@Roy___Rogers @dave_usmc @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/D8Lnw6rcx5',http://twitter.com/42433492/statuses/794595914874765312,TWITTER,United States,English,No,11/4/2016 17:43,11/4/2016 17:43,Neutral,0,0,0,0,0,0,0,2375,2900,64522,RETWEET
5.68084E+11,7.94596E+17,92752327,TWEET FROM: RoyalTXGirl,ROYALTXGIRL,'@Roy___Rogers @dave_usmc @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/D8Lnw6rcx5',http://twitter.com/92752327/statuses/794595803713019904,TWITTER,United States,English,No,11/4/2016 17:42,11/4/2016 17:43,Neutral,0,0,0,0,0,0,0,9741,15032,80828,
5.68081E+11,7.94592E+17,211990186,TWEET FROM: saminhim,SAMINHIM,'@dave_usmc @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/f0mdxjkCgb',http://twitter.com/211990186/statuses/794592446378217473,TWITTER,United States,English,No,11/4/2016 17:29,11/4/2016 17:29,Neutral,0,0,0,0,0,0,0,3529,4450,195433,RETWEET
5.6808E+11,7.94592E+17,60736375,TWEET FROM: larryspence,LARRYSPENCE,Ooh! Rah! https://t.co/QyQI3HB2nu,http://twitter.com/60736375/statuses/794591697166471169,TWITTER,United States,English,No,11/4/2016 17:26,11/4/2016 17:26,Neutral,0,0,0,0,0,0,0,3659,3367,4363,QUOTE_TWEET
5.6808E+11,7.94591E+17,92752327,TWEET FROM: RoyalTXGirl,ROYALTXGIRL,'@dave_usmc @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/f0mdxjkCgb',http://twitter.com/92752327/statuses/794591485215862785,TWITTER,United States,English,No,11/4/2016 17:25,11/4/2016 17:25,Neutral,0,0,0,0,0,0,0,9741,15031,80826,RETWEET
5.68068E+11,7.94581E+17,737294036,TWEET FROM: Zwoodbutcher,ZWOODBUTCHER,'@dave_usmc @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/f0mdxjkCgb',http://twitter.com/737294036/statuses/794581119274389507,TWITTER,United States,English,No,11/4/2016 16:44,11/4/2016 16:44,Neutral,0,0,0,0,0,0,0,9048,8268,219685,RETWEET
5.68068E+11,7.94581E+17,7.247E+17,TWEET FROM: AusterPhilip,AUSTERPHILIP,'@dave_usmc @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/f0mdxjkCgb',http://twitter.com/724699706425638912/statuses/794580786896834560,TWITTER,United States,English,No,11/4/2016 16:43,11/4/2016 16:43,Neutral,0,0,0,0,0,0,0,2588,1694,13758,RETWEET
5.68066E+11,7.94579E+17,72350324,TWEET FROM: OldMarine1,OLDMARINE1,"And on the eighth day, God created the Marines so HE could rest safely https://t.co/0YEK4sbYxn",http://twitter.com/72350324/statuses/794578973300690944,TWITTER,United States,English,No,11/4/2016 16:36,11/4/2016 16:36,Positive,0,0,0,0,0,0,0,30921,33101,114015,QUOTE_TWEET
5.68065E+11,7.94579E+17,42433492,TWEET FROM: Roy___Rogers,ROY___ROGERS,'@dave_usmc @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/f0mdxjkCgb',http://twitter.com/42433492/statuses/794578633868316672,TWITTER,United States,English,No,11/4/2016 16:34,11/4/2016 16:35,Neutral,0,0,0,0,0,0,0,2365,2896,64487,
5.68038E+11,7.94557E+17,4830559450,TWEET FROM: Kanedia1965Ka,KANEDIA1965KA,Retweeted American Gunslinger (@USA_Gunslinger):  Black Donald Trump supporter defends the flag from leftists who... https://t.co/hjhxaWfbIe,http://twitter.com/4830559450/statuses/794556883210272769,TWITTER,Senegal,English,No,11/4/2016 15:08,11/4/2016 15:08,Positive,0,0,0,0,0,0,0,586,729,30185,
5.68037E+11,7.94556E+17,4830559450,TWEET FROM: Kanedia1965Ka,KANEDIA1965KA,Black Donald Trump supporter defends the flag from leftists who want to burn it https://t.co/9JgdomgkAm,http://twitter.com/4830559450/statuses/794555999675944964,TWITTER,Senegal,English,No,11/4/2016 15:04,11/4/2016 15:04,Positive,0,0,0,0,0,0,0,586,729,30169,RETWEET
5.68011E+11,7.94537E+17,7.77657E+17,TWEET FROM: Death_to_Islam,DEATH_TO_ISLAM,Black Donald Trump supporter defends the flag from leftists who want to burn it https://t.co/9JgdomgkAm,http://twitter.com/777657391445905408/statuses/794536611061100544,TWITTER,United States,English,No,11/4/2016 13:47,11/4/2016 13:47,Positive,0,0,0,0,0,0,0,1452,558,2241,RETWEET
5.67962E+11,7.94494E+17,3957920723,TWEET FROM: trump2021,TRUMP2021,'@omarbula @ChrisCoon4 @catwahler @Trump_Videos @USA_Gunslinger @marchaig @USAHEROSALUTE @PMgeezer @carolinagirl63 @trump2021 @phil200269',http://twitter.com/3957920723/statuses/794494085130256384,TWITTER,United States,English,No,11/4/2016 10:58,11/4/2016 10:59,Neutral,0,0,0,0,0,0,0,16451,16653,111570,RETWEET
5.67939E+11,7.9447E+17,948862650,TWEET FROM: NateevAmerican,NATEEVAMERICAN,Black Donald Trump supporter defends the flag from leftists who want to burn it https://t.co/9JgdomgkAm,http://twitter.com/948862650/statuses/794470241086472192,TWITTER,United States,English,No,11/4/2016 9:24,11/4/2016 9:24,Positive,0,0,0,0,0,0,0,223,269,5479,RETWEET
5.67905E+11,7.94428E+17,70156027,TWEET FROM: EmfingerSScout,EMFINGERSSCOUT,'@omarbula @ChrisCoon4 @catwahler @Trump_Videos @USA_Gunslinger @marchaig @USAHEROSALUTE @PMgeezer @carolinagirl63 @trump2021 @phil200269',http://twitter.com/70156027/statuses/794428284964667392,TWITTER,United States,English,No,11/4/2016 6:37,11/4/2016 6:37,Neutral,0,0,0,0,0,0,0,187434,715518,50705,
5.67882E+11,7.944E+17,2728224066,TWEET FROM: Nanas_Ranch,NANAS_RANCH,Ack! He used the word 'disparaged' in a tweet And it was about MEEEEEE! @SEC_SAM @JoshNoneYaBiz @Bikers4Trump @USA_Gunslinger @2ANow https://t.co/1AVSgwrnif,http://twitter.com/2728224066/statuses/794399962209452032,TWITTER,United States,English,No,11/4/2016 4:44,11/4/2016 4:45,Negative,0,0,0,0,0,0,0,792,1590,10692,QUOTE_TWEET
5.67859E+11,7.94378E+17,92752327,TWEET FROM: RoyalTXGirl,ROYALTXGIRL,'@Roy___Rogers @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @dave_usmc @USA_Gunslinger @rbooker1029 @Jack6010 @retireleo https://t.co/wZycTDmyTi',http://twitter.com/92752327/statuses/794378151744847872,TWITTER,United States,English,No,11/4/2016 3:18,11/4/2016 3:19,Neutral,0,0,0,0,0,0,0,9726,15022,80721,RETWEET
5.67859E+11,7.94378E+17,92752327,TWEET FROM: RoyalTXGirl,ROYALTXGIRL,'@USMC_Proud @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @dave_usmc @USA_Gunslinger @rbooker1029 @Jack6010 @retireleo https://t.co/5bpaDlzkzZ',http://twitter.com/92752327/statuses/794378199509516288,TWITTER,United States,English,No,11/4/2016 3:18,11/4/2016 3:18,Neutral,0,0,0,0,0,0,0,9726,15022,80722,RETWEET
5.67859E+11,7.94378E+17,2892478027,TWEET FROM: bugnurse970,BUGNURSE970,'@dave_usmc @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/4IjE4EvjQi',http://twitter.com/2892478027/statuses/794377755018203136,TWITTER,United States,English,No,11/4/2016 3:16,11/4/2016 3:16,Neutral,0,0,0,0,0,0,0,4990,3794,47693,RETWEET
5.67859E+11,7.94378E+17,92752327,TWEET FROM: RoyalTXGirl,ROYALTXGIRL,'@dave_usmc @Roy___Rogers @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @rbooker1029 @Jack6010 @retireleo https://t.co/rP7XNdlgkn',http://twitter.com/92752327/statuses/794377647744630784,TWITTER,United States,English,No,11/4/2016 3:16,11/4/2016 3:16,Neutral,0,0,0,0,0,0,0,9726,15022,80719,RETWEET
5.67858E+11,7.94378E+17,92752327,TWEET FROM: RoyalTXGirl,ROYALTXGIRL,'@dave_usmc @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @USA_Gunslinger @USMC_Proud @rbooker1029 @Jack6010 @retireleo https://t.co/4IjE4EvjQi',http://twitter.com/92752327/statuses/794377504064606208,TWITTER,United States,English,No,11/4/2016 3:15,11/4/2016 3:15,Neutral,0,0,0,0,0,0,0,9726,15022,80718,RETWEET
5.67847E+11,7.94367E+17,812079846,TWEET FROM: chris63414391,CHRIS63414391,'@Roy___Rogers @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @dave_usmc @USA_Gunslinger @rbooker1029 @Jack6010 @retireleo https://t.co/wZycTDmyTi',http://twitter.com/812079846/statuses/794367388485435392,TWITTER,United States,English,No,11/4/2016 2:35,11/4/2016 2:35,Neutral,0,0,0,0,0,0,0,10297,9361,567219,RETWEET
5.67846E+11,7.94366E+17,36500431,TWEET FROM: Jack6010,JACK6010,'@Roy___Rogers @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @dave_usmc @USA_Gunslinger @rbooker1029 @Jack6010 @retireleo https://t.co/wZycTDmyTi',http://twitter.com/36500431/statuses/794365981418090496,TWITTER,United States,English,No,11/4/2016 2:29,11/4/2016 2:29,Neutral,0,0,0,0,0,0,0,3907,6186,13597,RETWEET
5.67845E+11,7.94365E+17,2523016759,TWEET FROM: KrieghDavid,KRIEGHDAVID,In my book the Marines would be national champions every year! https://t.co/D7qvh9OuMm,http://twitter.com/2523016759/statuses/794364978128003073,TWITTER,United States,English,No,11/4/2016 2:25,11/4/2016 2:25,Positive,0,0,0,0,0,0,0,77,204,12315,QUOTE_TWEET
5.6784E+11,7.94361E+17,7.46479E+17,TWEET FROM: IsaaMobile1,ISAAMOBILE1,Black Donald Trump supporter defends the flag from leftists who want to burn it https://t.co/9JgdomgkAm,http://twitter.com/746479182478086145/statuses/794361035784355840,TWITTER,Panama,English,No,11/4/2016 2:10,11/4/2016 2:10,Positive,0,0,0,0,0,0,0,1541,1154,17059,RETWEET
5.67839E+11,7.9436E+17,7.46143E+17,TWEET FROM: KatyyAnnn,KATYYANNN,'@pnehlen @SarahHuckabee @SarahPalinUSA @GovMikeHuckabee @wi_for_trump @USA_Gunslinger @TrumpWisconsin @Bikers4Trump @WIconservative_ https://t.co/OpucusVs8c',http://twitter.com/746142736080900096/statuses/794360061657251840,TWITTER,United States,English,No,11/4/2016 2:06,11/4/2016 2:06,Neutral,0,0,0,0,0,0,0,5824,6009,7043,RETWEET
5.67839E+11,7.9436E+17,358385326,TWEET FROM: CorpsmanAdamD,CORPSMANADAMD,'@pnehlen @SarahHuckabee @SarahPalinUSA @GovMikeHuckabee @wi_for_trump @USA_Gunslinger @TrumpWisconsin @Bikers4Trump @WIconservative_ https://t.co/OpucusVs8c',http://twitter.com/358385326/statuses/794359583137333248,TWITTER,United States,English,No,11/4/2016 2:04,11/4/2016 2:05,Neutral,0,0,0,0,0,0,0,3823,1754,30273,RETWEET
5.67838E+11,7.94359E+17,42433492,TWEET FROM: Roy___Rogers,ROY___ROGERS,'@USMC_Proud @RoyalTXGirl @MrToddStarkey @vcortesusmc @OldMarine1 @Gunny2862 @dave_usmc @USA_Gunslinger @rbooker1029 @Jack6010 @retireleo https://t.co/5bpaDlzkzZ',http://twitter.com/42433492/statuses/794359270687047680,TWITTER,United States,English,No,11/4/2016 2:03,11/4/2016 2:03,Neutral,0,0,0,0,0,0,0,2361,2886,64343,
