ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.69752E+11,7.96195E+17,319232265,TWEET FROM: srforms,SRFORMS,The one who wins #Florida has the highest chance to win #ElectionNight https://t.co/Eg4IIjQiyN,http://twitter.com/319232265/statuses/796194957300289539,TWITTER,United States,English,No,11/9/2016 3:37,11/9/2016 3:38,Positive,0,0,0,0,0,0,0,33,61,2282,RETWEET
5.69751E+11,7.96195E+17,3265507424,TWEET FROM: JaredAlStafford,JAREDALSTAFFORD,The one who wins #Florida has the highest chance to win #ElectionNight https://t.co/Eg4IIjQiyN,http://twitter.com/3265507424/statuses/796194963495088128,TWITTER,United States,English,No,11/9/2016 3:37,11/9/2016 3:37,Positive,0,0,0,0,0,0,0,313,132,1526,RETWEET
5.69751E+11,7.96195E+17,448522604,TWEET FROM: WilliamLashleyy,WILLIAMLASHLEYY,The one who wins #Florida has the highest chance to win #ElectionNight https://t.co/Eg4IIjQiyN,http://twitter.com/448522604/statuses/796194962832556033,TWITTER,United States,English,No,11/9/2016 3:37,11/9/2016 3:37,Positive,0,0,0,0,0,0,0,140,580,4668,RETWEET
5.69751E+11,7.96195E+17,471482049,TWEET FROM: JoeyMaynez,JOEYMAYNEZ,The one who wins #Florida has the highest chance to win #ElectionNight https://t.co/Eg4IIjQiyN,http://twitter.com/471482049/statuses/796194817936007168,TWITTER,United States,English,No,11/9/2016 3:36,11/9/2016 3:37,Positive,0,0,0,0,0,0,0,213,318,18921,RETWEET
5.69751E+11,7.96195E+17,90324545,TWEET FROM: rosspellegrino,ROSSPELLEGRINO,The one who wins #Florida has the highest chance to win #ElectionNight https://t.co/Eg4IIjQiyN,http://twitter.com/90324545/statuses/796194742086287360,TWITTER,Canada,English,No,11/9/2016 3:36,11/9/2016 3:36,Positive,0,0,0,0,0,0,0,55,13,164,RETWEET
5.69751E+11,7.96195E+17,46514986,TWEET FROM: donnakkk09,DONNAKKK09,The one who wins #Florida has the highest chance to win #ElectionNight https://t.co/Eg4IIjQiyN,http://twitter.com/46514986/statuses/796194590738944000,TWITTER,United States,English,No,11/9/2016 3:35,11/9/2016 3:36,Positive,0,0,0,0,0,0,0,622,461,9509,RETWEET
5.69751E+11,7.96195E+17,7.53365E+17,TWEET FROM: yojohnwilliams,YOJOHNWILLIAMS,The one who wins #Florida has the highest chance to win #ElectionNight https://t.co/Eg4IIjQiyN,http://twitter.com/753364955370442753/statuses/796194516801712130,TWITTER,United States,English,No,11/9/2016 3:35,11/9/2016 3:36,Positive,0,0,0,0,0,0,0,459,511,22783,RETWEET
5.69751E+11,7.96194E+17,2970993138,TWEET FROM: vincentdefazio1,VINCENTDEFAZIO1,#Florida makes me nervous https://t.co/077BNgDDnB,http://twitter.com/2970993138/statuses/796194402746204160,TWITTER,Canada,English,No,11/9/2016 3:35,11/9/2016 3:35,Negative,0,0,0,0,0,0,0,12140,11053,101985,RETWEET
5.6975E+11,7.96194E+17,55599207,TWEET FROM: ChrisZametz,CHRISZAMETZ,The one who wins #Florida has the highest chance to win #ElectionNight https://t.co/Eg4IIjQiyN,http://twitter.com/55599207/statuses/796194245673680896,TWITTER,United States,English,No,11/9/2016 3:34,11/9/2016 3:34,Positive,0,0,0,0,0,0,0,858,747,7986,RETWEET
5.6975E+11,7.96194E+17,1038866467,TWEET FROM: tappy1008,TAPPY1008,The one who wins #Florida has the highest chance to win #ElectionNight https://t.co/Eg4IIjQiyN,http://twitter.com/1038866467/statuses/796194085413486593,TWITTER,United States,English,No,11/9/2016 3:33,11/9/2016 3:34,Positive,0,0,0,0,0,0,0,255,261,5764,RETWEET
5.6975E+11,7.96194E+17,19408292,TWEET FROM: onizukajwb,ONIZUKAJWB,The one who wins #Florida has the highest chance to win #ElectionNight https://t.co/Eg4IIjQiyN,http://twitter.com/19408292/statuses/796194133505241088,TWITTER,United States,English,No,11/9/2016 3:34,11/9/2016 3:34,Positive,0,0,0,0,0,0,0,277,153,3119,RETWEET
5.6975E+11,7.96194E+17,712749344,TWEET FROM: ShehryarHaris,SHEHRYARHARIS,The one who wins #Florida has the highest chance to win #ElectionNight https://t.co/Eg4IIjQiyN,http://twitter.com/712749344/statuses/796194014945017857,TWITTER,United Arab Emirates,English,No,11/9/2016 3:33,11/9/2016 3:34,Positive,0,0,0,0,0,0,0,209,146,3399,RETWEET
5.6975E+11,7.96194E+17,7.65897E+17,TWEET FROM: JoHenBon,JOHENBON,The one who wins #Florida has the highest chance to win #ElectionNight https://t.co/Eg4IIjQiyN,http://twitter.com/765897068439306240/statuses/796194017553813504,TWITTER,United States,English,No,11/9/2016 3:33,11/9/2016 3:33,Positive,0,0,0,0,0,0,0,179,192,7568,RETWEET
5.69743E+11,7.96189E+17,536138546,TWEET FROM: Joffa63John,JOFFA63JOHN,For now each state's votes are pretty typical I'm looking forward to the final result #ElectionNight https://t.co/Ts7beK9qwp,http://twitter.com/536138546/statuses/796188993331175425,TWITTER,Australia,English,No,11/9/2016 3:13,11/9/2016 3:14,Positive,0,0,0,0,0,0,0,1139,845,42024,RETWEET
5.69743E+11,7.96189E+17,186304383,TWEET FROM: TM_Nate,TM_NATE,If only @GovGaryJohnson knew foreign leaders.. https://t.co/M23WsCbMrC,http://twitter.com/186304383/statuses/796188720256778240,TWITTER,United States,English,No,11/9/2016 3:12,11/9/2016 3:12,Neutral,0,0,0,0,0,0,0,428,597,15255,RETWEET
5.6974E+11,7.96187E+17,1666293420,TWEET FROM: Sol_Smilez,SOL_SMILEZ,"Anyway, history will be made tonight! #ElectionNight",http://twitter.com/1666293420/statuses/796186918274945024,TWITTER,United States,English,No,11/9/2016 3:05,11/9/2016 3:05,Neutral,0,0,0,0,0,0,0,929,618,32632,RETWEET
5.6974E+11,7.96186E+17,2870697857,TWEET FROM: NY_sky_HI,NY_SKY_HI,'@DionRabouin @Jenn_Abrams @GovGaryJohnson https://t.co/itz6FPYTtM',http://twitter.com/2870697857/statuses/796186362286317568,TWITTER,Unknown,English,No,11/9/2016 3:03,11/9/2016 3:04,Neutral,0,0,0,0,0,0,0,518,125,244,
5.69739E+11,7.96186E+17,2870697857,TWEET FROM: NY_sky_HI,NY_SKY_HI,'@DionRabouin @Jenn_Abrams @GovGaryJohnson that's what Gary Johnson asked',http://twitter.com/2870697857/statuses/796185790254608384,TWITTER,Unknown,English,No,11/9/2016 3:00,11/9/2016 3:01,Neutral,0,0,0,0,0,0,0,518,125,243,
5.69738E+11,7.96185E+17,786099570,TWEET FROM: kaneterriss,KANETERRISS,George.W Bush and Laura Bush voted for Hillary Clinton  https://t.co/u81Iakkuxj,http://twitter.com/786099570/statuses/796185292088741888,TWITTER,United States,English,No,11/9/2016 2:59,11/9/2016 3:00,Neutral,0,0,0,0,0,0,0,617,347,11897,RETWEET
5.69736E+11,7.96184E+17,31472111,TWEET FROM: DionRabouin,DIONRABOUIN,'@NY_sky_HI @Jenn_Abrams @GovGaryJohnson You can't be serious.',http://twitter.com/31472111/statuses/796184387868037122,TWITTER,United States,English,No,11/9/2016 2:55,11/9/2016 2:55,Neutral,0,0,0,0,0,0,0,382,2565,8573,
5.69736E+11,7.96184E+17,2870697857,TWEET FROM: NY_sky_HI,NY_SKY_HI,'@Jenn_Abrams @GovGaryJohnson @DionRabouin what's Allepo?',http://twitter.com/2870697857/statuses/796184117587087360,TWITTER,Unknown,English,No,11/9/2016 2:54,11/9/2016 2:54,Neutral,0,0,0,0,0,0,0,518,125,242,
5.69735E+11,7.96184E+17,19408292,TWEET FROM: onizukajwb,ONIZUKAJWB,If only @GovGaryJohnson knew foreign leaders.. https://t.co/M23WsCbMrC,http://twitter.com/19408292/statuses/796183806243848192,TWITTER,United States,English,No,11/9/2016 2:53,11/9/2016 2:53,Neutral,0,0,0,0,0,0,0,259,151,3037,RETWEET
5.69735E+11,7.96183E+17,314411435,TWEET FROM: ErnestVogel,ERNESTVOGEL,'@JohnS877 @Jenn_Abrams @GovGaryJohnson @DionRabouin well all those promises made for great campaign speeches! Haha',http://twitter.com/314411435/statuses/796183464609316865,TWITTER,United States,English,No,11/9/2016 2:51,11/9/2016 2:52,Positive,0,0,0,0,0,0,0,253,243,7416,
5.69735E+11,7.96183E+17,3028316466,TWEET FROM: dumb_usage,DUMB_USAGE,For now each state's votes are pretty typical I'm looking forward to the final result #ElectionNight https://t.co/Ts7beK9qwp,http://twitter.com/3028316466/statuses/796183354089422849,TWITTER,Unknown,English,No,11/9/2016 2:51,11/9/2016 2:51,Positive,0,0,0,0,0,0,0,90,40,806,RETWEET
5.69734E+11,7.96183E+17,228518954,TWEET FROM: ChrisInMaryvill,CHRISINMARYVILL,"Congratulations, @RandPaul https://t.co/9IcKqQNQx4",http://twitter.com/228518954/statuses/796182990363721728,TWITTER,United States,English,No,11/9/2016 2:49,11/9/2016 2:50,Positive,0,0,0,0,0,0,0,1392,1385,25160,RETWEET
5.69734E+11,7.96182E+17,319972036,TWEET FROM: mannyj8,MANNYJ8,For now each state's votes are pretty typical I'm looking forward to the final result #ElectionNight https://t.co/Ts7beK9qwp,http://twitter.com/319972036/statuses/796182208490991617,TWITTER,United States,English,No,11/9/2016 2:46,11/9/2016 2:49,Positive,0,0,0,0,0,0,0,810,1078,32631,RETWEET
5.69734E+11,7.96183E+17,314411435,TWEET FROM: ErnestVogel,ERNESTVOGEL,'@JohnS877 @Jenn_Abrams @GovGaryJohnson @DionRabouin oh wait...',http://twitter.com/314411435/statuses/796182579531522048,TWITTER,United States,English,No,11/9/2016 2:48,11/9/2016 2:48,Neutral,0,0,0,0,0,0,0,253,243,7415,
5.69733E+11,7.96183E+17,186299885,TWEET FROM: kay_hayes,KAY_HAYES,"Anyway, history will be made tonight! #ElectionNight",http://twitter.com/186299885/statuses/796182526884741120,TWITTER,United States,English,No,11/9/2016 2:48,11/9/2016 2:48,Neutral,0,0,0,0,0,0,0,848,568,5744,RETWEET
5.69733E+11,7.96182E+17,314411435,TWEET FROM: ErnestVogel,ERNESTVOGEL,"'@JohnS877 @Jenn_Abrams @GovGaryJohnson @DionRabouin @ least he brought govt transparency, racial harmony, affordable HC & worked with R's.'",http://twitter.com/314411435/statuses/796182458265792512,TWITTER,United States,English,No,11/9/2016 2:47,11/9/2016 2:48,Negative,0,0,0,0,0,0,0,253,243,7414,
5.69733E+11,7.96182E+17,134145869,TWEET FROM: YacaRedz,YACAREDZ,"Anyway, history will be made tonight! #ElectionNight",http://twitter.com/134145869/statuses/796182217739223040,TWITTER,United States,English,No,11/9/2016 2:46,11/9/2016 2:47,Neutral,0,0,0,0,0,0,0,1113,831,61746,RETWEET
5.69733E+11,7.96182E+17,7.91337E+17,TWEET FROM: mernattig,MERNATTIG,"RT if you voted for Trump, like if you voted for Hillary #ElectionDay #myvote2016 #voted https://t.co/HAJKUXBX3b",http://twitter.com/791337348348780544/statuses/796181845712969728,TWITTER,United States,English,No,11/9/2016 2:45,11/9/2016 2:46,Neutral,0,0,0,0,0,0,0,113,41,539,RETWEET
5.69733E+11,7.96182E+17,480853069,TWEET FROM: pcanarchist,PCANARCHIST,"RT if you voted for Trump, like if you voted for Hillary #ElectionDay #myvote2016 #voted https://t.co/HAJKUXBX3b",http://twitter.com/480853069/statuses/796181939829043200,TWITTER,United States,English,No,11/9/2016 2:45,11/9/2016 2:45,Neutral,0,0,0,0,0,0,0,1687,1630,10102,RETWEET
5.69732E+11,7.96182E+17,7.91337E+17,TWEET FROM: mernattig,MERNATTIG,"RT if you voted for Trump, like if you voted for Hillary #ElectionDay #myvote2016 #voted https://t.co/HAJKUXBX3b",http://twitter.com/791337348348780544/statuses/796181864562180097,TWITTER,United States,English,No,11/9/2016 2:45,11/9/2016 2:45,Neutral,0,0,0,0,0,0,0,113,41,539,RETWEET
5.69732E+11,7.96182E+17,260167720,TWEET FROM: GoodRadar,GOODRADAR,"'@Jenn_Abrams @vine Wasn't one of them ""Slouching Man"" at the Texas School Book Depository? And that whole Masturbating in a Coffin thing...'",http://twitter.com/260167720/statuses/796181828197445632,TWITTER,United States,English,No,11/9/2016 2:45,11/9/2016 2:45,Neutral,0,0,0,0,0,0,0,2355,1544,14333,
5.69732E+11,7.96182E+17,1934829006,TWEET FROM: lemonyspiffit,LEMONYSPIFFIT,"RT if you voted for Trump, like if you voted for Hillary #ElectionDay #myvote2016 #voted https://t.co/HAJKUXBX3b",http://twitter.com/1934829006/statuses/796181731942498304,TWITTER,United States,English,No,11/9/2016 2:44,11/9/2016 2:45,Neutral,0,0,0,0,0,0,0,1759,1250,9858,RETWEET
5.69732E+11,7.96182E+17,7.36323E+17,TWEET FROM: crankyoldbat1,CRANKYOLDBAT1,"RT if you voted for Trump, like if you voted for Hillary #ElectionDay #myvote2016 #voted https://t.co/HAJKUXBX3b",http://twitter.com/736322868351377408/statuses/796181672492298240,TWITTER,United States,English,No,11/9/2016 2:44,11/9/2016 2:45,Neutral,0,0,0,0,0,0,0,376,152,1700,RETWEET
5.69732E+11,7.96182E+17,144311413,TWEET FROM: xavierschultz6,XAVIERSCHULTZ6,"RT if you voted for Trump, like if you voted for Hillary #ElectionDay #myvote2016 #voted https://t.co/HAJKUXBX3b",http://twitter.com/144311413/statuses/796181589537370116,TWITTER,United States,English,No,11/9/2016 2:44,11/9/2016 2:44,Neutral,0,0,0,0,0,0,0,401,105,504,RETWEET
5.69732E+11,7.96181E+17,319232265,TWEET FROM: srforms,SRFORMS,"Anyway, history will be made tonight! #ElectionNight",http://twitter.com/319232265/statuses/796181468464762880,TWITTER,United States,English,No,11/9/2016 2:43,11/9/2016 2:43,Neutral,0,0,0,0,0,0,0,33,61,2281,RETWEET
5.69732E+11,7.96181E+17,7.85271E+17,TWEET FROM: BilzBangnBimbos,BILZBANGNBIMBOS,"RT if you voted for Trump, like if you voted for Hillary #ElectionDay #myvote2016 #voted https://t.co/HAJKUXBX3b",http://twitter.com/785270768456216576/statuses/796181340773154818,TWITTER,Unknown,English,No,11/9/2016 2:43,11/9/2016 2:43,Neutral,0,0,0,0,0,0,0,3696,1713,9622,RETWEET
5.69732E+11,7.96181E+17,7.08577E+17,TWEET FROM: JohnS877,JOHNS877,'@ErnestVogel @Jenn_Abrams @GovGaryJohnson @DionRabouin Obama clearly had a bigger impact though in spite of both doubling it.',http://twitter.com/708577305765945344/statuses/796181426106339328,TWITTER,United States,English,No,11/9/2016 2:43,11/9/2016 2:43,Negative,0,0,0,0,0,0,0,313,393,18812,
5.69732E+11,7.96181E+17,604658341,TWEET FROM: amyirad,AMYIRAD,#Florida makes me nervous https://t.co/077BNgDDnB,http://twitter.com/604658341/statuses/796181409643626496,TWITTER,United States,English,No,11/9/2016 2:43,11/9/2016 2:43,Negative,0,0,0,0,0,0,0,562,170,805,RETWEET
5.69732E+11,7.96181E+17,7.08577E+17,TWEET FROM: JohnS877,JOHNS877,'@ErnestVogel @Jenn_Abrams @GovGaryJohnson @DionRabouin When Obama took office it was 9T and change. Bush doubled it in his 8yrs from 4T tho.',http://twitter.com/708577305765945344/statuses/796181301371863040,TWITTER,United States,English,No,11/9/2016 2:43,11/9/2016 2:43,Neutral,0,0,0,0,0,0,0,313,393,18811,
5.69731E+11,7.96181E+17,7.0555E+17,TWEET FROM: BLang71,BLANG71,For now each state's votes are pretty typical I'm looking forward to the final result #ElectionNight https://t.co/Ts7beK9qwp,http://twitter.com/705549682177658880/statuses/796180682628333568,TWITTER,United States,English,No,11/9/2016 2:40,11/9/2016 2:40,Positive,0,0,0,0,0,0,0,202,1310,107294,RETWEET
5.6973E+11,7.9618E+17,828527846,TWEET FROM: liannerowepop,LIANNEROWEPOP,"Anyway, history will be made tonight! #ElectionNight",http://twitter.com/828527846/statuses/796180495558057984,TWITTER,New Zealand,English,No,11/9/2016 2:39,11/9/2016 2:40,Neutral,0,0,0,0,0,0,0,463,991,50715,RETWEET
5.6973E+11,7.9618E+17,314411435,TWEET FROM: ErnestVogel,ERNESTVOGEL,"'@JohnS877 @Jenn_Abrams @GovGaryJohnson @DionRabouin sorry. ""I"" believe it was 10.4T. *autocorrect'",http://twitter.com/314411435/statuses/796180356181278720,TWITTER,United States,English,No,11/9/2016 2:39,11/9/2016 2:39,Neutral,0,0,0,0,0,0,0,253,243,7413,
5.6973E+11,7.9618E+17,476800612,TWEET FROM: JeffMitchell101,JEFFMITCHELL101,'@Jenn_Abrams Yep. We either save the Nation or lose it.  That's pretty historic',http://twitter.com/476800612/statuses/796180075699929089,TWITTER,United States,English,No,11/9/2016 2:38,11/9/2016 2:38,Positive,0,0,0,0,0,0,0,534,5119,35104,
5.69729E+11,7.9618E+17,314411435,TWEET FROM: ErnestVogel,ERNESTVOGEL,'@JohnS877 @Jenn_Abrams @GovGaryJohnson @DionRabouin the good news is most of the plebs can't comprehend the T part. Let alone 19 of them.',http://twitter.com/314411435/statuses/796179871571415040,TWITTER,United States,English,No,11/9/2016 2:37,11/9/2016 2:37,Positive,0,0,0,0,0,0,0,253,243,7412,
5.69729E+11,7.9618E+17,7.0555E+17,TWEET FROM: BLang71,BLANG71,If only @GovGaryJohnson knew foreign leaders.. https://t.co/M23WsCbMrC,http://twitter.com/705549682177658880/statuses/796179575654981632,TWITTER,United States,English,No,11/9/2016 2:36,11/9/2016 2:37,Neutral,0,0,0,0,0,0,0,202,1310,107283,RETWEET
5.69729E+11,7.9618E+17,7.08577E+17,TWEET FROM: JohnS877,JOHNS877,'@Jenn_Abrams  Trump or WWIII  Either way history will be made.',http://twitter.com/708577305765945344/statuses/796179771377917952,TWITTER,United States,English,No,11/9/2016 2:37,11/9/2016 2:37,Neutral,0,0,0,0,0,0,0,313,393,18805,
5.69729E+11,7.9618E+17,7.59433E+17,TWEET FROM: PaulVictorSmit1,PAULVICTORSMIT1,"Anyway, history will be made tonight! #ElectionNight",http://twitter.com/759432833983246340/statuses/796179710732541957,TWITTER,Unknown,English,No,11/9/2016 2:36,11/9/2016 2:36,Neutral,0,0,0,0,0,0,0,146,87,3964,RETWEET
5.69729E+11,7.9618E+17,19408292,TWEET FROM: onizukajwb,ONIZUKAJWB,For now each state's votes are pretty typical I'm looking forward to the final result #ElectionNight https://t.co/Ts7beK9qwp,http://twitter.com/19408292/statuses/796179626380775424,TWITTER,United States,English,No,11/9/2016 2:36,11/9/2016 2:36,Positive,0,0,0,0,0,0,0,258,151,3005,RETWEET
5.69729E+11,7.9618E+17,7.55919E+17,TWEET FROM: FThroated,FTHROATED,"Anyway, history will be made tonight! #ElectionNight",http://twitter.com/755918787237511168/statuses/796179595687067649,TWITTER,Unknown,English,No,11/9/2016 2:36,11/9/2016 2:36,Neutral,0,0,0,0,0,0,0,336,166,11001,RETWEET
5.69729E+11,7.96179E+17,7.34103E+17,TWEET FROM: Seven7Michael,SEVEN7MICHAEL,"Anyway, history will be made tonight! #ElectionNight",http://twitter.com/734103396911710209/statuses/796179416778997762,TWITTER,Unknown,English,No,11/9/2016 2:35,11/9/2016 2:35,Neutral,0,0,0,0,0,0,0,777,148,2433,RETWEET
5.69729E+11,7.96179E+17,314411435,TWEET FROM: ErnestVogel,ERNESTVOGEL,"'@JohnS877 @Jenn_Abrams @GovGaryJohnson @DionRabouin imagine belive $10.4 Trillion with a T. Either way, its a lot.'",http://twitter.com/314411435/statuses/796179281239896065,TWITTER,United States,English,No,11/9/2016 2:35,11/9/2016 2:35,Neutral,0,0,0,0,0,0,0,253,243,7411,
5.69728E+11,7.96179E+17,215471573,TWEET FROM: AcidHologrxm,ACIDHOLOGRXM,"Anyway, history will be made tonight! #ElectionNight",http://twitter.com/215471573/statuses/796179100503339008,TWITTER,United Kingdom,English,No,11/9/2016 2:34,11/9/2016 2:34,Neutral,0,0,0,0,0,0,0,725,802,29962,RETWEET
5.69728E+11,7.96179E+17,2965069174,TWEET FROM: storspiken,STORSPIKEN,"Anyway, history will be made tonight! #ElectionNight",http://twitter.com/2965069174/statuses/796179070476316673,TWITTER,United States,English,No,11/9/2016 2:34,11/9/2016 2:34,Neutral,0,0,0,0,0,0,0,612,1032,112768,RETWEET
5.69728E+11,7.96179E+17,133260261,TWEET FROM: limenghua,LIMENGHUA,"Anyway, history will be made tonight! #ElectionNight",http://twitter.com/133260261/statuses/796179079359700992,TWITTER,United States,English,No,11/9/2016 2:34,11/9/2016 2:34,Neutral,0,0,0,0,0,0,0,86,70,2981,RETWEET
5.69728E+11,7.96179E+17,340132282,TWEET FROM: CycloneMike,CYCLONEMIKE,If only @GovGaryJohnson knew foreign leaders.. https://t.co/M23WsCbMrC,http://twitter.com/340132282/statuses/796178987424874497,TWITTER,United States,English,No,11/9/2016 2:33,11/9/2016 2:34,Neutral,0,0,0,0,0,0,0,368,207,8555,RETWEET
5.69728E+11,7.96179E+17,314411435,TWEET FROM: ErnestVogel,ERNESTVOGEL,"'@Jenn_Abrams @GovGaryJohnson @DionRabouin imagine if America wanted to fix corruption in it's own ""democracy"" b4 it instilled it abroad.'",http://twitter.com/314411435/statuses/796178960958656512,TWITTER,United States,English,No,11/9/2016 2:33,11/9/2016 2:34,Negative,0,0,0,0,0,0,0,253,243,7410,
5.69728E+11,7.96179E+17,824236638,TWEET FROM: __L_O_V_E_L_Y_,__L_O_V_E_L_Y_,"Anyway, history will be made tonight! #ElectionNight",http://twitter.com/824236638/statuses/796178960384081920,TWITTER,United States,English,No,11/9/2016 2:33,11/9/2016 2:34,Neutral,0,0,0,0,0,0,0,1006,2032,62702,RETWEET
5.69728E+11,7.96179E+17,7.86872E+17,TWEET FROM: luka_light,LUKA_LIGHT,"Anyway, history will be made tonight! #ElectionNight",http://twitter.com/786872411111231488/statuses/796178914368491525,TWITTER,Unknown,English,No,11/9/2016 2:33,11/9/2016 2:33,Neutral,0,0,0,0,0,0,0,342,238,5333,RETWEET
5.69727E+11,7.96178E+17,7.08577E+17,TWEET FROM: JohnS877,JOHNS877,'@ErnestVogel @Jenn_Abrams @GovGaryJohnson @DionRabouin It was only 9tril when Obama took office. Democrats aren't good for national debt.',http://twitter.com/708577305765945344/statuses/796178176753811456,TWITTER,United States,English,No,11/9/2016 2:30,11/9/2016 2:31,Negative,0,0,0,0,0,0,0,313,393,18802,
5.69727E+11,7.96178E+17,314411435,TWEET FROM: ErnestVogel,ERNESTVOGEL,'@Jenn_Abrams @GovGaryJohnson @DionRabouin imagine if America wanted to really fix the violence in our own communities like Chicago b4 Aleppo',http://twitter.com/314411435/statuses/796177941000429568,TWITTER,United States,English,No,11/9/2016 2:29,11/9/2016 2:30,Negative,0,0,0,0,0,0,0,253,243,7409,
5.69726E+11,7.96178E+17,3918162328,TWEET FROM: mehrakushal71,MEHRAKUSHAL71,"RT if you voted for Trump, like if you voted for Hillary #ElectionDay #myvote2016 #voted https://t.co/HAJKUXBX3b",http://twitter.com/3918162328/statuses/796177748947406850,TWITTER,Unknown,English,No,11/9/2016 2:29,11/9/2016 2:30,Neutral,0,0,0,0,0,0,0,478,249,24784,RETWEET
5.69726E+11,7.96178E+17,7.08577E+17,TWEET FROM: JohnS877,JOHNS877,If only @GovGaryJohnson knew foreign leaders.. https://t.co/M23WsCbMrC,http://twitter.com/708577305765945344/statuses/796177888823250944,TWITTER,United States,English,No,11/9/2016 2:29,11/9/2016 2:29,Neutral,0,0,0,0,0,0,0,313,393,18801,RETWEET
