ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.6674E+11,7.93324E+17,309258767,TWEET FROM: delgadillo_osc,DELGADILLO_OSC,"'@BlackNewsOutlet @RGMaurie The CDPA & ADA laws in California r going 2 win him a big fat lawsuit. Please follow this story, keep us updated.'",http://twitter.com/309258767/statuses/793324499445747712,TWITTER,United States,English,No,11/1/2016 5:31,11/1/2016 5:31,Positive,0,0,0,0,0,0,0,143,171,109120,RETWEET
5.6674E+11,7.93324E+17,309258767,TWEET FROM: delgadillo_osc,DELGADILLO_OSC,'@BlackNewsOutlet This is an egregious violation of the ADA. I hope the rider files suit against the police and SFMTA both.',http://twitter.com/309258767/statuses/793324439714664448,TWITTER,United States,English,No,11/1/2016 5:31,11/1/2016 5:31,Negative,0,0,0,0,0,0,0,143,171,109119,RETWEET
5.6674E+11,7.93324E+17,309258767,TWEET FROM: delgadillo_osc,DELGADILLO_OSC,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/309258767/statuses/793324416830582784,TWITTER,United States,English,No,11/1/2016 5:30,11/1/2016 5:31,Negative,0,0,0,0,0,0,0,143,171,109118,RETWEET
5.6674E+11,7.93324E+17,1121147634,TWEET FROM: Le_Gip,LE_GIP,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1121147634/statuses/793324304649691136,TWITTER,United States,English,No,11/1/2016 5:30,11/1/2016 5:30,Neutral,0,0,0,0,0,0,0,405,701,24576,RETWEET
5.6674E+11,7.93324E+17,251766065,TWEET FROM: Valleykream,VALLEYKREAM,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/251766065/statuses/793324186760470528,TWITTER,United States,English,No,11/1/2016 5:30,11/1/2016 5:30,Negative,0,0,0,0,0,0,0,163,243,23432,RETWEET
5.6674E+11,7.93324E+17,2887063932,TWEET FROM: rosella_fran,ROSELLA_FRAN,'@BlackNewsOutlet @ikatayun @armitaa101 @dulcceee_ @Ilana83960367 @nicckkyy6 this makes me so mad',http://twitter.com/2887063932/statuses/793324205316071425,TWITTER,Unknown,English,No,11/1/2016 5:30,11/1/2016 5:30,Negative,0,0,0,0,0,0,0,241,359,4934,
5.6674E+11,7.93324E+17,2602900249,TWEET FROM: manilaxpress,MANILAXPRESS,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2602900249/statuses/793324107932631040,TWITTER,United States,English,No,11/1/2016 5:29,11/1/2016 5:30,Negative,0,0,0,0,0,0,0,234,335,18396,RETWEET
5.6674E+11,7.93324E+17,2887063932,TWEET FROM: rosella_fran,ROSELLA_FRAN,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2887063932/statuses/793324082183802880,TWITTER,Unknown,English,No,11/1/2016 5:29,11/1/2016 5:29,Negative,0,0,0,0,0,0,0,241,359,4933,RETWEET
5.6674E+11,7.93324E+17,528072069,TWEET FROM: __PLAN_B,__PLAN_B,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/528072069/statuses/793324105600737280,TWITTER,Canada,English,No,11/1/2016 5:29,11/1/2016 5:29,Negative,0,0,0,0,0,0,0,150,356,27616,RETWEET
5.6674E+11,7.93324E+17,4116447743,TWEET FROM: leighjhanel,LEIGHJHANEL,"Father of Alfred Olango who was killed last month by El Cajon, Calif., police, has created a police-reform foundation in honor of his son. https://t.co/DlLhsfc14Q",http://twitter.com/4116447743/statuses/793323988546183170,TWITTER,United States,English,No,11/1/2016 5:29,11/1/2016 5:29,Negative,0,0,0,0,0,0,0,2078,1586,6289,RETWEET
5.6674E+11,7.93324E+17,1911440455,TWEET FROM: khanizzle8,KHANIZZLE8,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1911440455/statuses/793323885076680704,TWITTER,United States,English,No,11/1/2016 5:28,11/1/2016 5:29,Negative,0,0,0,0,0,0,0,304,330,5524,RETWEET
5.66739E+11,7.93324E+17,7.47748E+17,TWEET FROM: genius_talk,GENIUS_TALK,"'@Ombra777 @eljon_williams @BlackNewsOutlet i worship Jesus, Jesus sent Trump, I dont worship Trump, u guys worship obama,ur a disgrace 2 God'",http://twitter.com/747747623554056192/statuses/793323762322026497,TWITTER,United States,English,No,11/1/2016 5:28,11/1/2016 5:28,Negative,0,0,0,0,0,0,0,108,47,99,
5.66739E+11,7.93324E+17,336305003,TWEET FROM: Ddawson95,DDAWSON95,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/336305003/statuses/793323720198672384,TWITTER,United States,English,No,11/1/2016 5:28,11/1/2016 5:28,Negative,0,0,0,0,0,0,0,3727,5923,111288,RETWEET
5.66739E+11,7.93324E+17,110326401,TWEET FROM: Lew_Muhnotty,LEW_MUHNOTTY,"Father of Alfred Olango who was killed last month by El Cajon, Calif., police, has created a police-reform foundation in honor of his son. https://t.co/DlLhsfc14Q",http://twitter.com/110326401/statuses/793323686816124928,TWITTER,United States,English,No,11/1/2016 5:28,11/1/2016 5:28,Neutral,0,0,0,0,0,0,0,266,558,129163,RETWEET
5.66739E+11,7.93323E+17,535794135,TWEET FROM: JDelce300,JDELCE300,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/535794135/statuses/793323184158191616,TWITTER,United States,English,No,11/1/2016 5:26,11/1/2016 5:26,Negative,0,0,0,0,0,0,0,954,3131,127248,RETWEET
5.66739E+11,7.93323E+17,2818123974,TWEET FROM: CurlyQuota,CURLYQUOTA,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2818123974/statuses/793323302135615489,TWITTER,Unknown,English,No,11/1/2016 5:26,11/1/2016 5:26,Negative,0,0,0,0,0,0,0,290,315,3895,RETWEET
5.66739E+11,7.93323E+17,1855533649,TWEET FROM: JordanHellon,JORDANHELLON,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1855533649/statuses/793323261513732096,TWITTER,United States,English,No,11/1/2016 5:26,11/1/2016 5:26,Negative,0,0,0,0,0,0,0,1508,3276,79913,RETWEET
5.66739E+11,7.93323E+17,2419703492,TWEET FROM: SoeurPhyrin,SOEURPHYRIN,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2419703492/statuses/793323128717926400,TWITTER,United States,English,No,11/1/2016 5:25,11/1/2016 5:25,Negative,0,0,0,0,0,0,0,201,344,5906,RETWEET
5.66739E+11,7.93323E+17,252727879,TWEET FROM: Sinfu11y_Yours,SINFU11Y_YOURS,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/252727879/statuses/793322832453177344,TWITTER,Georgia,English,No,11/1/2016 5:24,11/1/2016 5:25,Negative,0,0,0,0,0,0,0,964,1254,9820,RETWEET
5.66739E+11,7.93323E+17,632242103,TWEET FROM: GStatus8522,GSTATUS8522,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/632242103/statuses/793322796151517184,TWITTER,United States,English,No,11/1/2016 5:24,11/1/2016 5:24,Negative,0,0,0,0,0,0,0,589,692,6546,RETWEET
5.66739E+11,7.93322E+17,112677683,TWEET FROM: Tsehayee,TSEHAYEE,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/112677683/statuses/793322484510580736,TWITTER,Australia,English,No,11/1/2016 5:23,11/1/2016 5:24,Negative,0,0,0,0,0,0,0,157,45,3937,RETWEET
5.66739E+11,7.93323E+17,239102563,TWEET FROM: _KeepItCutee,_KEEPITCUTEE,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/239102563/statuses/793322669529792513,TWITTER,United States,English,No,11/1/2016 5:23,11/1/2016 5:24,Negative,0,0,0,0,0,0,0,1287,1729,43751,RETWEET
5.66739E+11,7.93323E+17,464235797,TWEET FROM: thailakong,THAILAKONG,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/464235797/statuses/793322644900679681,TWITTER,United States,English,No,11/1/2016 5:23,11/1/2016 5:24,Negative,0,0,0,0,0,0,0,481,803,39771,RETWEET
5.66739E+11,7.93322E+17,7.84136E+17,TWEET FROM: jhilike6ft6,JHILIKE6FT6,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/784135588492566528/statuses/793322169367465984,TWITTER,Unknown,English,No,11/1/2016 5:21,11/1/2016 5:23,Negative,0,0,0,0,0,0,0,50,27,609,RETWEET
5.66738E+11,7.93322E+17,381901672,TWEET FROM: xmelinax_,XMELINAX_,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/381901672/statuses/793322211159355392,TWITTER,United States,English,No,11/1/2016 5:22,11/1/2016 5:22,Negative,0,0,0,0,0,0,0,374,1069,26986,RETWEET
5.66738E+11,7.93322E+17,455186064,TWEET FROM: untoldlove_,UNTOLDLOVE_,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/455186064/statuses/793321985271005184,TWITTER,United States,English,No,11/1/2016 5:21,11/1/2016 5:21,Negative,0,0,0,0,0,0,0,1040,1901,110656,RETWEET
5.66738E+11,7.93322E+17,3196942243,TWEET FROM: moansteph,MOANSTEPH,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/3196942243/statuses/793321888650899456,TWITTER,United States,English,No,11/1/2016 5:20,11/1/2016 5:21,Negative,0,0,0,0,0,0,0,134,267,22324,RETWEET
5.66738E+11,7.93322E+17,445866079,TWEET FROM: Roasted_,ROASTED_,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/445866079/statuses/793321717334704128,TWITTER,United States,English,No,11/1/2016 5:20,11/1/2016 5:20,Negative,0,0,0,0,0,0,0,594,760,23009,RETWEET
5.66738E+11,7.93322E+17,349341525,TWEET FROM: Much_CHARISMA,MUCH_CHARISMA,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/349341525/statuses/793321556776738816,TWITTER,United States,English,No,11/1/2016 5:19,11/1/2016 5:20,Negative,0,0,0,0,0,0,0,909,1310,42392,RETWEET
5.66738E+11,7.93321E+17,2314829436,TWEET FROM: krisPaniagua69,KRISPANIAGUA69,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2314829436/statuses/793321416636534785,TWITTER,United States,English,No,11/1/2016 5:18,11/1/2016 5:19,Negative,0,0,0,0,0,0,0,380,389,6752,RETWEET
5.66737E+11,7.93321E+17,333867138,TWEET FROM: drizzaykaty,DRIZZAYKATY,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/333867138/statuses/793321249904537600,TWITTER,United States,English,No,11/1/2016 5:18,11/1/2016 5:18,Negative,0,0,0,0,0,0,0,366,775,29833,RETWEET
5.66737E+11,7.93321E+17,7.36672E+17,TWEET FROM: DeMauriaeMC3,DEMAURIAEMC3,Is just a matter of time when they reinstate laws that openly make it illegal to be Black in America.  @BlackNewsOutlet @LindaMi28810177,http://twitter.com/736671956301275137/statuses/793321239716646912,TWITTER,United States,English,No,11/1/2016 5:18,11/1/2016 5:18,Negative,0,0,0,0,0,0,0,169,58,11077,RETWEET
5.66737E+11,7.93321E+17,7.36672E+17,TWEET FROM: DeMauriaeMC3,DEMAURIAEMC3,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/736671956301275137/statuses/793320921582796801,TWITTER,United States,English,No,11/1/2016 5:17,11/1/2016 5:17,Negative,0,0,0,0,0,0,0,169,58,11076,RETWEET
5.66737E+11,7.93321E+17,546489074,TWEET FROM: DEGUZMVN,DEGUZMVN,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/546489074/statuses/793320869795770369,TWITTER,Poland,English,No,11/1/2016 5:16,11/1/2016 5:16,Negative,0,0,0,0,0,0,0,92,130,456,RETWEET
5.66737E+11,7.93321E+17,238725200,TWEET FROM: BonafiedThuggin,BONAFIEDTHUGGIN,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/238725200/statuses/793320825273389057,TWITTER,United States,English,No,11/1/2016 5:16,11/1/2016 5:16,Negative,0,0,0,0,0,0,0,1219,1434,37408,RETWEET
5.66737E+11,7.93321E+17,1862113242,TWEET FROM: ohh_that_alyssa,OHH_THAT_ALYSSA,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1862113242/statuses/793320796940668928,TWITTER,United States,English,No,11/1/2016 5:16,11/1/2016 5:16,Negative,0,0,0,0,0,0,0,608,645,31827,RETWEET
5.66737E+11,7.93321E+17,1884979975,TWEET FROM: syd_pimpin,SYD_PIMPIN,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1884979975/statuses/793320574139244547,TWITTER,United States,English,No,11/1/2016 5:15,11/1/2016 5:16,Negative,0,0,0,0,0,0,0,1802,1752,34533,RETWEET
5.66737E+11,7.9332E+17,7.0417E+17,TWEET FROM: cesarcorzaa,CESARCORZAA,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/704169834267807745/statuses/793320356744310784,TWITTER,Unknown,English,No,11/1/2016 5:14,11/1/2016 5:14,Negative,0,0,0,0,0,0,0,306,178,473,RETWEET
5.66737E+11,7.9332E+17,4040759893,TWEET FROM: ruiz_riyanna,RUIZ_RIYANNA,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/4040759893/statuses/793320309315166208,TWITTER,United States,English,No,11/1/2016 5:14,11/1/2016 5:14,Negative,0,0,0,0,0,0,0,364,213,2210,RETWEET
5.66736E+11,7.9332E+17,7.47994E+17,TWEET FROM: Ombra777,OMBRA777,'@genius_talk @eljon_williams @BlackNewsOutlet the pot calling the kettle black. You can't make this up.',http://twitter.com/747993898572779520/statuses/793320045984096258,TWITTER,Unknown,English,No,11/1/2016 5:13,11/1/2016 5:13,Neutral,0,0,0,0,0,0,0,5,40,927,
5.66736E+11,7.9332E+17,409668100,TWEET FROM: sixela____,SIXELA____,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/409668100/statuses/793319796007956481,TWITTER,United States,English,No,11/1/2016 5:12,11/1/2016 5:12,Negative,0,0,0,0,0,0,0,620,902,33182,RETWEET
5.66736E+11,7.93319E+17,219897788,TWEET FROM: czechstar00,CZECHSTAR00,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/219897788/statuses/793319400719785984,TWITTER,Australia,English,No,11/1/2016 5:10,11/1/2016 5:11,Negative,0,0,0,0,0,0,0,952,284,5440,RETWEET
5.66736E+11,7.93319E+17,7.62009E+17,TWEET FROM: acve_415,ACVE_415,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/762009360423714816/statuses/793319365638623232,TWITTER,United States,English,No,11/1/2016 5:10,11/1/2016 5:11,Negative,0,0,0,0,0,0,0,103,84,920,RETWEET
5.66736E+11,7.93319E+17,54360143,TWEET FROM: Baileeey3,BAILEEEY3,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/54360143/statuses/793319325239087104,TWITTER,United States,English,No,11/1/2016 5:10,11/1/2016 5:10,Negative,0,0,0,0,0,0,0,535,742,29372,RETWEET
5.66735E+11,7.93319E+17,3050476146,TWEET FROM: Cinephile_93,CINEPHILE_93,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/3050476146/statuses/793318840939712513,TWITTER,United States,English,No,11/1/2016 5:08,11/1/2016 5:09,Negative,0,0,0,0,0,0,0,646,1071,57932,RETWEET
5.66735E+11,7.93319E+17,1129057446,TWEET FROM: JoseNAnjelica,JOSENANJELICA,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1129057446/statuses/793318696454197248,TWITTER,United States,English,No,11/1/2016 5:08,11/1/2016 5:08,Negative,0,0,0,0,0,0,0,941,315,2206,RETWEET
5.66735E+11,7.93319E+17,7.54056E+17,TWEET FROM: NFormYourSelf,NFORMYOURSELF,'@dcentralized @BlackNewsOutlet The cop could've taken the opportunity to school the driver on disability laws... What an idiot!!',http://twitter.com/754056432056578048/statuses/793318619279228928,TWITTER,Unknown,English,No,11/1/2016 5:07,11/1/2016 5:08,Negative,0,0,0,0,0,0,0,38,12,528,
5.66735E+11,7.93318E+17,2372834940,TWEET FROM: Dani_Knope,DANI_KNOPE,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2372834940/statuses/793318446981341188,TWITTER,United States,English,No,11/1/2016 5:07,11/1/2016 5:07,Negative,0,0,0,0,0,0,0,2777,1103,68098,RETWEET
5.66735E+11,7.93318E+17,2372834940,TWEET FROM: Dani_Knope,DANI_KNOPE,"'@BlackNewsOutlet Ummm...the one that looks like it's sleeping in his lap??!!!  Yeah, s/he looks like a serious threat.  Geez...'",http://twitter.com/2372834940/statuses/793318458918264832,TWITTER,United States,English,No,11/1/2016 5:07,11/1/2016 5:07,Negative,0,0,0,0,0,0,0,2777,1103,68099,RETWEET
