ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.45336E+11,7.71569E+17,371538418,TWEET FROM: KushKraze_,KUSHKRAZE_,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/KushKraze_/statuses/771569142646214656,TWITTER,United States,English,No,9/2/2016 4:43,9/2/2016 4:43,Negative,0,0,0,0,0,0,0,2364,2997,57711,RETWEET
5.45335E+11,7.71568E+17,158555114,TWEET FROM: Bagofpoo,BAGOFPOO,"While the government is still failing Flint, this Virginia 2nd-grader brings hand sanitizer to #Flint schools. https://t.co/G3dCYwf80p",http://twitter.com/Bagofpoo/statuses/771568309552553985,TWITTER,United States,English,No,9/2/2016 4:39,9/2/2016 4:40,Negative,0,0,0,0,0,0,0,526,259,4085,RETWEET
5.45333E+11,7.71567E+17,4767004314,TWEET FROM: sarahkaylinn,SARAHKAYLINN,The student from the University of Maryland wants to erect a statue of one of the greatest daughters of Maryland! https://t.co/dHw5mJNFZv,http://twitter.com/sarahkaylinn/statuses/771566605264297985,TWITTER,United States,English,No,9/2/2016 4:33,9/2/2016 4:33,Positive,0,0,0,0,0,0,0,380,119,850,RETWEET
5.45333E+11,7.71566E+17,4767004314,TWEET FROM: sarahkaylinn,SARAHKAYLINN,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/sarahkaylinn/statuses/771566275780763649,TWITTER,United States,English,No,9/2/2016 4:31,9/2/2016 4:32,Negative,0,0,0,0,0,0,0,378,119,849,RETWEET
5.45331E+11,7.71564E+17,361444883,TWEET FROM: tittssmcgeee,TITTSSMCGEEE,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/tittssmcgeee/statuses/771563693012246529,TWITTER,United States,English,No,9/2/2016 4:21,9/2/2016 4:21,Negative,0,0,0,0,0,0,0,517,2118,29145,RETWEET
5.4533E+11,7.71564E+17,286362176,TWEET FROM: _theotherkayla,_THEOTHERKAYLA,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/_theotherkayla/statuses/771563553069248512,TWITTER,United States,English,No,9/2/2016 4:21,9/2/2016 4:21,Negative,0,0,0,0,0,0,0,393,437,21536,RETWEET
5.45325E+11,7.71558E+17,3239224950,TWEET FROM: xnballx,XNBALLX,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/xnballx/statuses/771557780356407296,TWITTER,United States,English,No,9/2/2016 3:58,9/2/2016 3:58,Neutral,0,0,0,0,0,0,0,27,30,373,RETWEET
5.45323E+11,7.71556E+17,2875149756,TWEET FROM: daysiahinton,DAYSIAHINTON,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/daysiahinton/statuses/771556265789042688,TWITTER,Unknown,English,No,9/2/2016 3:52,9/2/2016 3:52,Negative,0,0,0,0,0,0,0,210,272,928,RETWEET
5.45322E+11,7.71555E+17,4005444077,TWEET FROM: hoopincrazee,HOOPINCRAZEE,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/hoopincrazee/statuses/771554587446616064,TWITTER,Unknown,English,No,9/2/2016 3:45,9/2/2016 3:45,Negative,0,0,0,0,0,0,0,513,623,16252,RETWEET
5.45321E+11,7.71554E+17,4271857634,TWEET FROM: ElliottAnew,ELLIOTTANEW,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/ElliottAnew/statuses/771554350711713793,TWITTER,Unknown,English,No,9/2/2016 3:44,9/2/2016 3:44,Negative,0,0,0,0,0,0,0,49,65,4729,RETWEET
5.45321E+11,7.71554E+17,2275970735,TWEET FROM: _iamlavish,_IAMLAVISH,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/_iamlavish/statuses/771553839128252416,TWITTER,United States,English,No,9/2/2016 3:42,9/2/2016 3:42,Negative,0,0,0,0,0,0,0,421,698,21748,RETWEET
5.4532E+11,7.71553E+17,2776750862,TWEET FROM: raoxh,RAOXH,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/raoxh/statuses/771553332808683520,TWITTER,Unknown,English,No,9/2/2016 3:40,9/2/2016 3:40,Negative,0,0,0,0,0,0,0,296,324,8454,RETWEET
5.4532E+11,7.71553E+17,3009612326,TWEET FROM: SmokeeRobinson_,SMOKEEROBINSON_,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/SmokeeRobinson_/statuses/771552606057402368,TWITTER,Unknown,English,No,9/2/2016 3:37,9/2/2016 3:38,Negative,0,0,0,0,0,0,0,273,225,3013,RETWEET
5.45319E+11,7.71552E+17,2290041728,TWEET FROM: __jomal,__JOMAL,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/__jomal/statuses/771552136702205954,TWITTER,United States,English,No,9/2/2016 3:35,9/2/2016 3:35,Negative,0,0,0,0,0,0,0,168,113,2548,RETWEET
5.45318E+11,7.71552E+17,282113847,TWEET FROM: _abn75,_ABN75,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/_abn75/statuses/771551654562836482,TWITTER,United States,English,No,9/2/2016 3:33,9/2/2016 3:33,Negative,0,0,0,0,0,0,0,460,262,13551,RETWEET
5.45318E+11,7.71552E+17,23803056,TWEET FROM: Ahnid,AHNID,"While the government is still failing Flint, this Virginia 2nd-grader brings hand sanitizer to #Flint schools. https://t.co/G3dCYwf80p",http://twitter.com/Ahnid/statuses/771551519875354625,TWITTER,United States,English,No,9/2/2016 3:33,9/2/2016 3:33,Negative,0,0,0,0,0,0,0,1256,1976,78913,RETWEET
5.45318E+11,7.71551E+17,1180593186,TWEET FROM: Silkflower_,SILKFLOWER_,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/Silkflower_/statuses/771550786379583491,TWITTER,United States,English,No,9/2/2016 3:30,9/2/2016 3:32,Negative,0,0,0,0,0,0,0,2165,2597,77087,RETWEET
5.45317E+11,7.7155E+17,3183214309,TWEET FROM: koco_bean,KOCO_BEAN,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/koco_bean/statuses/771550476340830208,TWITTER,United States,English,No,9/2/2016 3:29,9/2/2016 3:29,Negative,0,0,0,0,0,0,0,1983,2460,41246,RETWEET
5.45317E+11,7.7155E+17,2401585496,TWEET FROM: JadaxMonet,JADAXMONET,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/JadaxMonet/statuses/771550355540750341,TWITTER,United States,English,No,9/2/2016 3:28,9/2/2016 3:28,Negative,0,0,0,0,0,0,0,9012,10053,18878,RETWEET
5.45317E+11,7.7155E+17,3331558673,TWEET FROM: wunqmirza,WUNQMIRZA,What a great young black guy! Congratulations William! #BlackPower https://t.co/aizuULYRVn,http://twitter.com/wunqmirza/statuses/771550242948866049,TWITTER,United Kingdom,English,No,9/2/2016 3:28,9/2/2016 3:28,Positive,0,0,0,0,0,0,0,446,207,14094,RETWEET
5.45317E+11,7.7155E+17,3331558673,TWEET FROM: wunqmirza,WUNQMIRZA,America was founded on the land stolen from Indians and was built on a slavery. #Slavery https://t.co/wipr2DGkCB,http://twitter.com/wunqmirza/statuses/771550045728419840,TWITTER,United Kingdom,English,No,9/2/2016 3:27,9/2/2016 3:27,Negative,0,0,0,0,0,0,0,446,207,14090,RETWEET
5.45317E+11,7.7155E+17,3331558673,TWEET FROM: wunqmirza,WUNQMIRZA,They want us to get over slavery while America carries currency with images of former slave owners. #BlackPower https://t.co/FoCBVeL7a8,http://twitter.com/wunqmirza/statuses/771549964119846912,TWITTER,United Kingdom,English,No,9/2/2016 3:27,9/2/2016 3:27,Negative,0,0,0,0,0,0,0,446,207,14088,RETWEET
5.45316E+11,7.7155E+17,3331558673,TWEET FROM: wunqmirza,WUNQMIRZA,"While the government is still failing Flint, this Virginia 2nd-grader brings hand sanitizer to #Flint schools. https://t.co/G3dCYwf80p",http://twitter.com/wunqmirza/statuses/771549889964613633,TWITTER,United Kingdom,English,No,9/2/2016 3:26,9/2/2016 3:26,Neutral,0,0,0,0,0,0,0,446,207,14086,RETWEET
5.45313E+11,7.71547E+17,7.34833E+17,TWEET FROM: AlohaPornStar,ALOHAPORNSTAR,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/AlohaPornStar/statuses/771547127709171712,TWITTER,United States,English,No,9/2/2016 3:15,9/2/2016 3:16,Negative,0,0,0,0,0,0,0,269,70,866,RETWEET
5.45313E+11,7.71547E+17,2879984991,TWEET FROM: _youngkiid,_YOUNGKIID,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/_youngkiid/statuses/771546533472849920,TWITTER,Netherlands,English,No,9/2/2016 3:13,9/2/2016 3:13,Negative,0,0,0,0,0,0,0,3325,1579,10617,RETWEET
5.45312E+11,7.71546E+17,3331558673,TWEET FROM: wunqmirza,WUNQMIRZA,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/wunqmirza/statuses/771545815106002945,TWITTER,United Kingdom,English,No,9/2/2016 3:10,9/2/2016 3:10,Negative,0,0,0,0,0,0,0,445,207,14040,RETWEET
5.45309E+11,7.71544E+17,926387424,TWEET FROM: Roniahanne_,RONIAHANNE_,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/Roniahanne_/statuses/771543679966208001,TWITTER,United States,English,No,9/2/2016 3:02,9/2/2016 3:02,Negative,0,0,0,0,0,0,0,594,807,28673,RETWEET
5.45306E+11,7.71541E+17,7.05157E+17,TWEET FROM: 5hdiscorder,5HDISCORDER,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/5hdiscorder/statuses/771540696754905088,TWITTER,Unknown,English,No,9/2/2016 2:50,9/2/2016 2:50,Negative,0,0,0,0,0,0,0,576,290,3105,RETWEET
5.45303E+11,7.71538E+17,2728461274,TWEET FROM: Eliseaaa_,ELISEAAA_,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/Eliseaaa_/statuses/771538107808178177,TWITTER,United States,English,No,9/2/2016 2:39,9/2/2016 2:40,Negative,0,0,0,0,0,0,0,80,50,806,RETWEET
5.45302E+11,7.71537E+17,403089083,TWEET FROM: GinoBasquiat,GINOBASQUIAT,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/GinoBasquiat/statuses/771537153624903681,TWITTER,United States,English,No,9/2/2016 2:36,9/2/2016 2:36,Neutral,0,0,0,0,0,0,0,1295,1631,85652,RETWEET
5.45299E+11,7.71534E+17,1433367018,TWEET FROM: WorldUnity1,WORLDUNITY1,America was founded on the land stolen from Indians and was built on a slavery. #Slavery https://t.co/wipr2DGkCB,http://twitter.com/WorldUnity1/statuses/771534217268256768,TWITTER,United States,English,No,9/2/2016 2:24,9/2/2016 2:24,Negative,0,0,0,0,0,0,0,334,183,2488,RETWEET
5.45297E+11,7.71533E+17,1433367018,TWEET FROM: WorldUnity1,WORLDUNITY1,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/WorldUnity1/statuses/771532898587455489,TWITTER,United States,English,No,9/2/2016 2:19,9/2/2016 2:19,Negative,0,0,0,0,0,0,0,334,183,2485,RETWEET
5.45297E+11,7.71533E+17,67326435,TWEET FROM: SuaveMike_,SUAVEMIKE_,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/SuaveMike_/statuses/771532955910934529,TWITTER,United States,English,No,9/2/2016 2:19,9/2/2016 2:19,Negative,0,0,0,0,0,0,0,1485,1907,49392,RETWEET
5.45295E+11,7.71531E+17,298218391,TWEET FROM: DancesWithWolvz,DANCESWITHWOLVZ,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/DancesWithWolvz/statuses/771530654278385664,TWITTER,United States,English,No,9/2/2016 2:10,9/2/2016 2:10,Negative,0,0,0,0,0,0,0,1386,2185,40928,RETWEET
5.45295E+11,7.7153E+17,437017277,TWEET FROM: _MikaylaThou,_MIKAYLATHOU,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/_MikaylaThou/statuses/771530462070054912,TWITTER,Canada,English,No,9/2/2016 2:09,9/2/2016 2:09,Negative,0,0,0,0,0,0,0,1104,1529,14514,RETWEET
5.45295E+11,7.7153E+17,321483279,TWEET FROM: WoShi_MaiKai,WOSHI_MAIKAI,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/WoShi_MaiKai/statuses/771530485163970562,TWITTER,United States,English,No,9/2/2016 2:09,9/2/2016 2:09,Negative,0,0,0,0,0,0,0,538,881,53653,RETWEET
5.45294E+11,7.7153E+17,97705661,TWEET FROM: Kaylannn_,KAYLANNN_,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/Kaylannn_/statuses/771530333560852480,TWITTER,United States,English,No,9/2/2016 2:09,9/2/2016 2:09,Negative,0,0,0,0,0,0,0,1400,1682,21383,RETWEET
5.45293E+11,7.71529E+17,7.38104E+17,TWEET FROM: ArnoldLawFirm,ARNOLDLAWFIRM,'@Blacktivists #2a to protect the rest',http://twitter.com/ArnoldLawFirm/statuses/771529064016334848,TWITTER,United States,English,No,9/2/2016 2:03,9/2/2016 2:04,Neutral,0,0,0,0,0,0,0,1921,621,1452,
5.45292E+11,7.71528E+17,2887564305,TWEET FROM: _ttreasuree,_TTREASUREE,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/_ttreasuree/statuses/771528103327694848,TWITTER,Unknown,English,No,9/2/2016 2:00,9/2/2016 2:00,Negative,0,0,0,0,0,0,0,890,1025,28324,RETWEET
5.45292E+11,7.71528E+17,845779910,TWEET FROM: tinia_re,TINIA_RE,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/tinia_re/statuses/771527924709072897,TWITTER,Reunion,English,No,9/2/2016 1:59,9/2/2016 1:59,Negative,0,0,0,0,0,0,0,1102,2095,43665,RETWEET
5.45289E+11,7.71525E+17,1523268452,TWEET FROM: KchrisKristin,KCHRISKRISTIN,"While the government is still failing Flint, this Virginia 2nd-grader brings hand sanitizer to #Flint schools. https://t.co/G3dCYwf80p",http://twitter.com/KchrisKristin/statuses/771525370419957760,TWITTER,United States,English,No,9/2/2016 1:49,9/2/2016 1:49,Negative,0,0,0,0,0,0,0,645,413,25992,RETWEET
5.45286E+11,7.71523E+17,26369152,TWEET FROM: tpacific,TPACIFIC,"While the government is still failing Flint, this Virginia 2nd-grader brings hand sanitizer to #Flint schools. https://t.co/G3dCYwf80p",http://twitter.com/tpacific/statuses/771522563369340929,TWITTER,United States,English,No,9/2/2016 1:38,9/2/2016 1:38,Negative,0,0,0,0,0,0,0,689,707,21330,RETWEET
5.45286E+11,7.71522E+17,265005553,TWEET FROM: Nahlaxlk,NAHLAXLK,They want us to get over slavery while America carries currency with images of former slave owners. #BlackPower https://t.co/FoCBVeL7a8,http://twitter.com/Nahlaxlk/statuses/771522469803024384,TWITTER,United States,English,No,9/2/2016 1:37,9/2/2016 1:37,Negative,0,0,0,0,0,0,0,260,423,17294,RETWEET
5.45285E+11,7.71521E+17,1281928352,TWEET FROM: dayjhaaboo,DAYJHAABOO,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/dayjhaaboo/statuses/771521463820050432,TWITTER,Unknown,English,No,9/2/2016 1:33,9/2/2016 1:33,Negative,0,0,0,0,0,0,0,298,583,38662,RETWEET
5.45284E+11,7.71521E+17,157083704,TWEET FROM: BallinIs_MyLife,BALLINIS_MYLIFE,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/BallinIs_MyLife/statuses/771520804630650881,TWITTER,United States,English,No,9/2/2016 1:31,9/2/2016 1:31,Negative,0,0,0,0,0,0,0,581,625,14876,RETWEET
5.45278E+11,7.71515E+17,713024604,TWEET FROM: clark_roslyn,CLARK_ROSLYN,"While the government is still failing Flint, this Virginia 2nd-grader brings hand sanitizer to #Flint schools. https://t.co/G3dCYwf80p",http://twitter.com/clark_roslyn/statuses/771514820160094209,TWITTER,United States,English,No,9/2/2016 1:07,9/2/2016 1:07,Negative,0,0,0,0,0,0,0,306,242,7373,RETWEET
5.45277E+11,7.71514E+17,2320112222,TWEET FROM: carahlene,CARAHLENE,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/carahlene/statuses/771514202603126784,TWITTER,United States,English,No,9/2/2016 1:04,9/2/2016 1:05,Negative,0,0,0,0,0,0,0,208,335,6649,RETWEET
5.45275E+11,7.71513E+17,2713622933,TWEET FROM: PardonBigTon,PARDONBIGTON,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/PardonBigTon/statuses/771512862392979456,TWITTER,United Arab Emirates,English,No,9/2/2016 0:59,9/2/2016 1:00,Negative,0,0,0,0,0,0,0,1142,1216,95181,RETWEET
5.45275E+11,7.71513E+17,2892714333,TWEET FROM: _kingpharoah,_KINGPHAROAH,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/_kingpharoah/statuses/771512637196734464,TWITTER,United States,English,No,9/2/2016 0:58,9/2/2016 0:58,Negative,0,0,0,0,0,0,0,488,467,9737,RETWEET
5.45275E+11,7.71512E+17,377415629,TWEET FROM: n_geeee7,N_GEEEE7,"Despite the fact that ""constitutional rights"" are applied to everyone, if you are black gun owner you are a thug. https://t.co/VJS0lmkagF",http://twitter.com/n_geeee7/statuses/771512317234208768,TWITTER,United States,English,No,9/2/2016 0:57,9/2/2016 0:57,Negative,0,0,0,0,0,0,0,664,840,18285,RETWEET
5.45274E+11,7.71512E+17,2273990607,TWEET FROM: BrownEvanne,BROWNEVANNE,"One of the students wrote in her Instagram posts, “like for ni—er, comment for ni—a”. #Racism https://t.co/b1M3Z3DxnF",http://twitter.com/BrownEvanne/statuses/771511533494992898,TWITTER,United States,English,No,9/2/2016 0:54,9/2/2016 0:54,Negative,0,0,0,0,0,0,0,362,521,15389,RETWEET
