ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.66666E+11,7.9325E+17,7.72853E+17,TWEET FROM: Carol33542484,CAROL33542484,Watch: Huma's mother is a promoter of Sharia Law & stated USA had 9/11 coming to it https://t.co/ab5FEQE8fw,http://twitter.com/772853064969621504/statuses/793250326065319936,TWITTER,Unknown,English,No,11/1/2016 0:36,11/1/2016 0:38,Positive,0,0,0,0,0,0,0,278,225,8849,RETWEET
5.66666E+11,7.93251E+17,1851673267,TWEET FROM: HannahsClint,HANNAHSCLINT,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/1851673267/statuses/793250797186342912,TWITTER,United States,English,No,11/1/2016 0:38,11/1/2016 0:38,Positive,0,0,0,0,0,0,0,3196,3570,37350,RETWEET
5.66666E+11,7.93251E+17,7.40605E+17,TWEET FROM: riverhousedoods,RIVERHOUSEDOODS,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/740604728246042625/statuses/793250789414150144,TWITTER,Unknown,English,No,11/1/2016 0:38,11/1/2016 0:38,Positive,0,0,0,0,0,0,0,52,11,352,RETWEET
5.66666E+11,7.93251E+17,65388145,TWEET FROM: Serendipiterry,SERENDIPITERRY,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/65388145/statuses/793250738101157889,TWITTER,United States,English,No,11/1/2016 0:38,11/1/2016 0:38,Positive,0,0,0,0,0,0,0,1665,868,20340,RETWEET
5.66666E+11,7.93251E+17,870492710,TWEET FROM: alanrabinowitz1,ALANRABINOWITZ1,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/870492710/statuses/793250581334880256,TWITTER,United States,English,No,11/1/2016 0:37,11/1/2016 0:38,Positive,0,0,0,0,0,0,0,136,11,498,RETWEET
5.66666E+11,7.9325E+17,2466940272,TWEET FROM: BorgmanKelly,BORGMANKELLY,'@Pamela_Moore13 @JaredWyand Makes me want to vomit. Those pandering pathetic weak ppl. Grow a spine and do your job. Investigate & report',http://twitter.com/2466940272/statuses/793250357912535040,TWITTER,Unknown,English,No,11/1/2016 0:36,11/1/2016 0:38,Negative,0,0,0,0,0,0,0,584,326,4047,RETWEET
5.66666E+11,7.93251E+17,2451788305,TWEET FROM: DidYouHear2,DIDYOUHEAR2,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/2451788305/statuses/793250686200844289,TWITTER,United States,English,No,11/1/2016 0:37,11/1/2016 0:38,Positive,0,0,0,0,0,0,0,662,650,8189,RETWEET
5.66666E+11,7.9325E+17,2194449554,TWEET FROM: PennyHunt12,PENNYHUNT12,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/2194449554/statuses/793250327403331584,TWITTER,United States,English,No,11/1/2016 0:36,11/1/2016 0:37,Positive,0,0,0,0,0,0,0,1957,1781,10870,RETWEET
5.66666E+11,7.9325E+17,7.05188E+17,TWEET FROM: NathalieQueen3,NATHALIEQUEEN3,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/705187763482726401/statuses/793250339528900608,TWITTER,United States,English,No,11/1/2016 0:36,11/1/2016 0:37,Positive,0,0,0,0,0,0,0,4999,3673,25220,RETWEET
5.66666E+11,7.9325E+17,126009130,TWEET FROM: alysenwonderlnd,ALYSENWONDERLND,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/126009130/statuses/793250417597644800,TWITTER,United States,English,No,11/1/2016 0:36,11/1/2016 0:37,Positive,0,0,0,0,0,0,0,992,1729,38199,RETWEET
5.66666E+11,7.9325E+17,39749418,TWEET FROM: stewartevers,STEWARTEVERS,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/39749418/statuses/793250302711431168,TWITTER,United States,English,No,11/1/2016 0:36,11/1/2016 0:37,Positive,0,0,0,0,0,0,0,2256,1368,6972,RETWEET
5.66665E+11,7.9325E+17,7.1168E+17,TWEET FROM: POTUSintegrity,POTUSINTEGRITY,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/711680466680549376/statuses/793250381052518400,TWITTER,United States,English,No,11/1/2016 0:36,11/1/2016 0:36,Positive,0,0,0,0,0,0,0,1027,570,3124,RETWEET
5.66665E+11,7.9325E+17,2466940272,TWEET FROM: BorgmanKelly,BORGMANKELLY,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/2466940272/statuses/793250333694701568,TWITTER,Unknown,English,No,11/1/2016 0:36,11/1/2016 0:36,Positive,0,0,0,0,0,0,0,584,326,4046,RETWEET
5.66665E+11,7.9325E+17,2466940272,TWEET FROM: BorgmanKelly,BORGMANKELLY,"'@Pamela_Moore13 This has to stop, please vote Trump and get rid of the corruption!'",http://twitter.com/2466940272/statuses/793250299536248832,TWITTER,Unknown,English,No,11/1/2016 0:36,11/1/2016 0:36,Negative,0,0,0,0,0,0,0,584,326,4045,
5.66665E+11,7.9325E+17,7.23784E+17,TWEET FROM: JoHnNy_RoCk1,JOHNNY_ROCK1,'@Pamela_Moore13 Political Elites are above the law... So it seems. #ObamacareFail',http://twitter.com/723784119998660608/statuses/793250201129615360,TWITTER,Brazil,English,No,11/1/2016 0:36,11/1/2016 0:36,Positive,0,0,0,0,0,0,0,1609,1043,7834,RETWEET
5.66665E+11,7.9325E+17,7.23784E+17,TWEET FROM: JoHnNy_RoCk1,JOHNNY_ROCK1,Obama defrauded taxpayers out of trillions and freely walks the streets... What a shame!  #ObamacareFail #ObamacareInThreeWords https://t.co/iIM39cE3I3,http://twitter.com/723784119998660608/statuses/793250180174872576,TWITTER,Brazil,English,No,11/1/2016 0:35,11/1/2016 0:36,Negative,0,0,0,0,0,0,0,1609,1043,7833,RETWEET
5.66665E+11,7.9325E+17,18988902,TWEET FROM: ddwyer4444,DDWYER4444,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/18988902/statuses/793250179709140992,TWITTER,United States,English,No,11/1/2016 0:35,11/1/2016 0:36,Positive,0,0,0,0,0,0,0,221,57,3062,RETWEET
5.66665E+11,7.9325E+17,36612159,TWEET FROM: LibertasLogos,LIBERTASLOGOS,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/36612159/statuses/793250101150048256,TWITTER,United States,English,No,11/1/2016 0:35,11/1/2016 0:35,Positive,0,0,0,0,0,0,0,5278,4781,162754,RETWEET
5.66665E+11,7.9325E+17,255850782,TWEET FROM: serveellsworth,SERVEELLSWORTH,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/255850782/statuses/793250014130692096,TWITTER,United States,English,No,11/1/2016 0:35,11/1/2016 0:35,Positive,0,0,0,0,0,0,0,1635,2481,17305,RETWEET
5.66665E+11,7.9325E+17,2184946776,TWEET FROM: GrimKarl,GRIMKARL,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/2184946776/statuses/793249942827663360,TWITTER,United States,English,No,11/1/2016 0:34,11/1/2016 0:35,Positive,0,0,0,0,0,0,0,1102,447,2260,RETWEET
5.66665E+11,7.9325E+17,1272578366,TWEET FROM: Salt_Fist,SALT_FIST,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/1272578366/statuses/793249860845580288,TWITTER,United States,English,No,11/1/2016 0:34,11/1/2016 0:34,Positive,0,0,0,0,0,0,0,1093,732,16266,RETWEET
5.66665E+11,7.9325E+17,248222317,TWEET FROM: Ing__ro,ING__RO,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/248222317/statuses/793249659816906753,TWITTER,United States,English,No,11/1/2016 0:33,11/1/2016 0:33,Positive,0,0,0,0,0,0,0,1987,1821,23203,RETWEET
5.66665E+11,7.9325E+17,7.09463E+17,TWEET FROM: ecastro977,ECASTRO977,Watch: Huma's mother is a promoter of Sharia Law & stated USA had 9/11 coming to it https://t.co/ab5FEQE8fw,http://twitter.com/709462701693493248/statuses/793249639206182912,TWITTER,Puerto Rico,English,No,11/1/2016 0:33,11/1/2016 0:33,Positive,0,0,0,0,0,0,0,4764,2355,16029,RETWEET
5.66665E+11,7.9325E+17,7.88781E+17,TWEET FROM: TimothyTonole,TIMOTHYTONOLE,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/788781328040878083/statuses/793249588572397568,TWITTER,Unknown,English,No,11/1/2016 0:33,11/1/2016 0:33,Positive,0,0,0,0,0,0,0,129,51,283,RETWEET
5.66665E+11,7.9325E+17,541337290,TWEET FROM: esmatti,ESMATTI,'@Pamela_Moore13 unbelievable how corrupt this shit is with the Clinton's really is!!!',http://twitter.com/541337290/statuses/793249595694383104,TWITTER,United States,English,No,11/1/2016 0:33,11/1/2016 0:33,Negative,0,0,0,0,0,0,0,438,288,3824,
5.66665E+11,7.9325E+17,7.42085E+17,TWEET FROM: njbeach15,NJBEACH15,Watch: Huma's mother is a promoter of Sharia Law & stated USA had 9/11 coming to it https://t.co/ab5FEQE8fw,http://twitter.com/742085410646548481/statuses/793249594582921216,TWITTER,United States,English,No,11/1/2016 0:33,11/1/2016 0:33,Positive,0,0,0,0,0,0,0,2703,3110,60624,RETWEET
5.66665E+11,7.9325E+17,7.82943E+17,TWEET FROM: marymoll37,MARYMOLL37,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/782943056731439104/statuses/793249505277841409,TWITTER,Unknown,English,No,11/1/2016 0:33,11/1/2016 0:33,Positive,0,0,0,0,0,0,0,483,301,5855,RETWEET
5.66664E+11,7.93249E+17,112614146,TWEET FROM: EscapeVelo,ESCAPEVELO,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/112614146/statuses/793249164985442304,TWITTER,United States,English,No,11/1/2016 0:31,11/1/2016 0:32,Positive,0,0,0,0,0,0,0,4172,4953,156399,RETWEET
5.66664E+11,7.93249E+17,4530704608,TWEET FROM: JohnEMacEwan,JOHNEMACEWAN,"Fox News: #HillaryClinton's team paid $700,000 to influence the #FBI investigation against her. https://t.co/FreZ942aS8",http://twitter.com/4530704608/statuses/793249284548399104,TWITTER,Unknown,English,No,11/1/2016 0:32,11/1/2016 0:32,Neutral,0,0,0,0,0,0,0,191,195,4291,RETWEET
5.66664E+11,7.93249E+17,7.2635E+17,TWEET FROM: Martijn_Ramon,MARTIJN_RAMON,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/726350092945526784/statuses/793249358259052549,TWITTER,Netherlands,English,No,11/1/2016 0:32,11/1/2016 0:32,Positive,0,0,0,0,0,0,0,576,195,738,RETWEET
5.66664E+11,7.93249E+17,7.59067E+17,TWEET FROM: susanattleta,SUSANATTLETA,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/759067145007398912/statuses/793249221642248192,TWITTER,United States,English,No,11/1/2016 0:32,11/1/2016 0:32,Positive,0,0,0,0,0,0,0,876,619,26368,RETWEET
5.66664E+11,7.93249E+17,69190453,TWEET FROM: LVNancy,LVNANCY,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/69190453/statuses/793249268995731457,TWITTER,United States,English,No,11/1/2016 0:32,11/1/2016 0:32,Positive,0,0,0,0,0,0,0,4033,16534,142817,RETWEET
5.66664E+11,7.93249E+17,42628772,TWEET FROM: luckyfresh,LUCKYFRESH,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/42628772/statuses/793248946168532992,TWITTER,India,English,No,11/1/2016 0:31,11/1/2016 0:32,Positive,0,0,0,0,0,0,0,1292,343,77600,RETWEET
5.66664E+11,7.93249E+17,541337290,TWEET FROM: esmatti,ESMATTI,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/541337290/statuses/793249038455959553,TWITTER,United States,English,No,11/1/2016 0:31,11/1/2016 0:32,Positive,0,0,0,0,0,0,0,438,288,3823,RETWEET
5.66664E+11,7.93249E+17,435525229,TWEET FROM: Vegan_Mary,VEGAN_MARY,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/435525229/statuses/793249162208817152,TWITTER,United States,English,No,11/1/2016 0:31,11/1/2016 0:31,Positive,0,0,0,0,0,0,0,663,517,18065,RETWEET
5.66664E+11,7.93249E+17,533356814,TWEET FROM: PowerT98,POWERT98,Reminder: The server is an illegal alternative space for classified info. It is a criminal offense. https://t.co/lbbapT3fej,http://twitter.com/533356814/statuses/793249110417473536,TWITTER,United States,English,No,11/1/2016 0:31,11/1/2016 0:31,Negative,0,0,0,0,0,0,0,1128,1024,9280,RETWEET
5.66664E+11,7.93249E+17,4431568114,TWEET FROM: JeffreyWHills1,JEFFREYWHILLS1,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/4431568114/statuses/793248924471586818,TWITTER,Unknown,English,No,11/1/2016 0:30,11/1/2016 0:31,Positive,0,0,0,0,0,0,0,471,502,41368,RETWEET
5.66664E+11,7.93249E+17,497429456,TWEET FROM: Kevin12Z5VS4,KEVIN12Z5VS4,Mike Huckabee visits some of #CrookedHillary's voters #GoHillary https://t.co/DJi2LRmA7O,http://twitter.com/497429456/statuses/793248984764600320,TWITTER,United States,English,No,11/1/2016 0:31,11/1/2016 0:31,Neutral,0,0,0,0,0,0,0,25,38,615,RETWEET
5.66664E+11,7.93249E+17,16054602,TWEET FROM: NASCARNAC,NASCARNAC,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/16054602/statuses/793248988040396800,TWITTER,United States,English,No,11/1/2016 0:31,11/1/2016 0:31,Positive,0,0,0,0,0,0,0,8625,9583,438776,RETWEET
5.66664E+11,7.93249E+17,34049518,TWEET FROM: rcupo,RCUPO,Reminder: The server is an illegal alternative space for classified info. It is a criminal offense. https://t.co/lbbapT3fej,http://twitter.com/34049518/statuses/793248935221526529,TWITTER,United States,English,No,11/1/2016 0:30,11/1/2016 0:31,Negative,0,0,0,0,0,0,0,1103,848,3808,RETWEET
5.66664E+11,7.93249E+17,34049518,TWEET FROM: rcupo,RCUPO,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/34049518/statuses/793248818548514816,TWITTER,United States,English,No,11/1/2016 0:30,11/1/2016 0:30,Positive,0,0,0,0,0,0,0,1103,849,3806,RETWEET
5.66664E+11,7.93249E+17,4267156996,TWEET FROM: soldier_nchrist,SOLDIER_NCHRIST,"Fox News: #HillaryClinton's team paid $700,000 to influence the #FBI investigation against her. https://t.co/FreZ942aS8",http://twitter.com/4267156996/statuses/793248769047265280,TWITTER,United States,English,No,11/1/2016 0:30,11/1/2016 0:30,Neutral,0,0,0,0,0,0,0,1437,1493,81255,RETWEET
5.66664E+11,7.93249E+17,3309509312,TWEET FROM: ScreamngEagle,SCREAMNGEAGLE,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/3309509312/statuses/793248656287604736,TWITTER,United States,English,No,11/1/2016 0:29,11/1/2016 0:29,Positive,0,0,0,0,0,0,0,4954,3949,36668,RETWEET
5.66664E+11,7.93249E+17,632509336,TWEET FROM: donavese,DONAVESE,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/632509336/statuses/793248611920252928,TWITTER,United States,English,No,11/1/2016 0:29,11/1/2016 0:29,Positive,0,0,0,0,0,0,0,277,206,4935,RETWEET
5.66663E+11,7.93249E+17,2493563820,TWEET FROM: RectorRe,RECTORRE,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/2493563820/statuses/793248507993862144,TWITTER,United States,English,No,11/1/2016 0:29,11/1/2016 0:29,Positive,0,0,0,0,0,0,0,75,41,1754,RETWEET
5.66663E+11,7.93248E+17,7.11974E+17,TWEET FROM: twitotiwt,TWITOTIWT,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/711974160294088704/statuses/793248302913429505,TWITTER,Unknown,English,No,11/1/2016 0:28,11/1/2016 0:28,Positive,0,0,0,0,0,0,0,156,39,3103,RETWEET
5.66663E+11,7.93248E+17,16258293,TWEET FROM: atom58,ATOM58,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/16258293/statuses/793248280176168960,TWITTER,United States,English,No,11/1/2016 0:28,11/1/2016 0:28,Positive,0,0,0,0,0,0,0,542,566,17955,RETWEET
5.66663E+11,7.93248E+17,1326017760,TWEET FROM: CHRISHESSLER2,CHRISHESSLER2,"Pence: If My Son(a Marine)Mishandled Info Like Clinton, They'd 'At Least Be Court Marshaled'  American people sick of the double standard! https://t.co/UmqYpuPAnc",http://twitter.com/1326017760/statuses/793248234953121792,TWITTER,United States,English,No,11/1/2016 0:28,11/1/2016 0:28,Negative,0,0,0,0,0,0,0,165,79,4535,RETWEET
5.66663E+11,7.93248E+17,2298318975,TWEET FROM: jtsedmak,JTSEDMAK,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/2298318975/statuses/793248182029410305,TWITTER,Unknown,English,No,11/1/2016 0:27,11/1/2016 0:28,Positive,0,0,0,0,0,0,0,361,349,11920,RETWEET
5.66663E+11,7.93248E+17,402985469,TWEET FROM: Azuri21,AZURI21,"65 Top ""Journalists"" from MSNBC, CNN, ABC, CBS & Politico have been submitting their work to Hillary for approval before Broadcasting.  RT https://t.co/ITrCXGBA1p",http://twitter.com/402985469/statuses/793248153948618752,TWITTER,United States,English,No,11/1/2016 0:27,11/1/2016 0:28,Positive,0,0,0,0,0,0,0,804,822,8008,RETWEET
5.66663E+11,7.93248E+17,1326017760,TWEET FROM: CHRISHESSLER2,CHRISHESSLER2,Watch: Huma's mother is a promoter of Sharia Law & stated USA had 9/11 coming to it https://t.co/ab5FEQE8fw,http://twitter.com/1326017760/statuses/793248157756948480,TWITTER,United States,English,No,11/1/2016 0:27,11/1/2016 0:28,Positive,0,0,0,0,0,0,0,165,79,4534,RETWEET
