ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.6875E+11,7.95269E+17,3679902917,TWEET FROM: DonnaBosco1,DONNABOSCO1,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/3679902917/statuses/795269389067124736,TWITTER,Unknown,English,No,11/6/2016 14:19,11/6/2016 14:19,Negative,0,0,0,0,0,0,0,53,109,4041,RETWEET
5.6875E+11,7.95269E+17,2891325695,TWEET FROM: char_lawyer,CHAR_LAWYER,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/2891325695/statuses/795269427403100160,TWITTER,United States,English,No,11/6/2016 14:19,11/6/2016 14:19,Negative,0,0,0,0,0,0,0,87,459,142489,RETWEET
5.6875E+11,7.95269E+17,1586971670,TWEET FROM: MamaBearTo2,MAMABEARTO2,That's how retard liberal media can be #WakeUpAmerica https://t.co/fKcZLhPeK2,http://twitter.com/1586971670/statuses/795269348453744641,TWITTER,United States,English,No,11/6/2016 14:19,11/6/2016 14:19,Negative,0,0,0,0,0,0,0,261,59,1956,RETWEET
5.6875E+11,7.95269E+17,2179360057,TWEET FROM: Mrjspicoli,MRJSPICOLI,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/2179360057/statuses/795269376911888384,TWITTER,United States,English,No,11/6/2016 14:19,11/6/2016 14:19,Negative,0,0,0,0,0,0,0,90,48,3071,RETWEET
5.6875E+11,7.95269E+17,2975236341,TWEET FROM: MichelDude1968,MICHELDUDE1968,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/2975236341/statuses/795269305474699264,TWITTER,Unknown,English,No,11/6/2016 14:19,11/6/2016 14:19,Negative,0,0,0,0,0,0,0,2121,1164,14560,RETWEET
5.6875E+11,7.95269E+17,440535214,TWEET FROM: austinjessup96,AUSTINJESSUP96,That's how retard liberal media can be #WakeUpAmerica https://t.co/fKcZLhPeK2,http://twitter.com/440535214/statuses/795269353482702848,TWITTER,United States,English,No,11/6/2016 14:19,11/6/2016 14:19,Negative,0,0,0,0,0,0,0,666,1175,20169,RETWEET
5.6875E+11,7.95269E+17,111680876,TWEET FROM: sanjayranjan,SANJAYRANJAN,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/111680876/statuses/795269299711508480,TWITTER,United States,English,No,11/6/2016 14:19,11/6/2016 14:19,Positive,0,0,0,0,0,0,0,2096,609,14878,RETWEET
5.6875E+11,7.95269E+17,440535214,TWEET FROM: austinjessup96,AUSTINJESSUP96,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/440535214/statuses/795269294275887105,TWITTER,United States,English,No,11/6/2016 14:19,11/6/2016 14:19,Positive,0,0,0,0,0,0,0,666,1175,20168,RETWEET
5.6875E+11,7.95269E+17,131675689,TWEET FROM: apprazer54,APPRAZER54,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/131675689/statuses/795269148003667968,TWITTER,United States,English,No,11/6/2016 14:18,11/6/2016 14:18,Negative,0,0,0,0,0,0,0,2639,2720,36618,RETWEET
5.6875E+11,7.95269E+17,4748895317,TWEET FROM: Jdfuqua57,JDFUQUA57,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/4748895317/statuses/795269010262814720,TWITTER,Unknown,English,No,11/6/2016 14:18,11/6/2016 14:18,Negative,0,0,0,0,0,0,0,90,31,802,RETWEET
5.6875E+11,7.95269E+17,7.54114E+17,TWEET FROM: jessezuma,JESSEZUMA,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/754114033230368768/statuses/795269002054381569,TWITTER,United States,English,No,11/6/2016 14:18,11/6/2016 14:18,Negative,0,0,0,0,0,0,0,223,127,1724,RETWEET
5.68749E+11,7.95269E+17,7.22777E+17,TWEET FROM: 14DutchWhite88,14DUTCHWHITE88,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/722776896065277952/statuses/795268869153816577,TWITTER,United States,English,No,11/6/2016 14:17,11/6/2016 14:17,Negative,0,0,0,0,0,0,0,1064,519,2963,RETWEET
5.68749E+11,7.95269E+17,7.04001E+17,TWEET FROM: papabearnc,PAPABEARNC,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/704000582420402176/statuses/795268932651327488,TWITTER,United States,English,No,11/6/2016 14:17,11/6/2016 14:17,Positive,0,0,0,0,0,0,0,576,430,4662,RETWEET
5.68749E+11,7.95269E+17,2754793927,TWEET FROM: HughesSandee,HUGHESSANDEE,Just Colin Powel email in which he instructs Hillary how to break the law #HillaryForPrison2016 https://t.co/0IVJEQM7hA,http://twitter.com/2754793927/statuses/795268866595287041,TWITTER,Unknown,English,No,11/6/2016 14:17,11/6/2016 14:17,Neutral,0,0,0,0,0,0,0,218,108,4353,RETWEET
5.68749E+11,7.95269E+17,180111748,TWEET FROM: chrizzy100,CHRIZZY100,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/180111748/statuses/795268774719090693,TWITTER,United States,English,No,11/6/2016 14:17,11/6/2016 14:17,Negative,0,0,0,0,0,0,0,4428,4815,142110,RETWEET
5.68749E+11,7.95269E+17,1463184972,TWEET FROM: Black_Feather55,BLACK_FEATHER55,'@Black_Feather55 @TheFoundingSon Yes it's sad if that's what happened is there evidence it was SET on fire? BECAUSE he's a Trump supporter? Don't get the for $ reference???',http://twitter.com/1463184972/statuses/795268842041831424,TWITTER,United States,English,No,11/6/2016 14:17,11/6/2016 14:17,Neutral,0,0,0,0,0,0,0,4099,3847,49237,RETWEET
5.68749E+11,7.95269E+17,568771863,TWEET FROM: embeegle,EMBEEGLE,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/568771863/statuses/795268875462082561,TWITTER,United States,English,No,11/6/2016 14:17,11/6/2016 14:17,Positive,0,0,0,0,0,0,0,2978,2599,19595,RETWEET
5.68749E+11,7.95269E+17,3251989200,TWEET FROM: Don_Jewell,DON_JEWELL,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/3251989200/statuses/795268829106450432,TWITTER,United States,English,No,11/6/2016 14:17,11/6/2016 14:17,Negative,0,0,0,0,0,0,0,1574,1245,6515,RETWEET
5.68749E+11,7.95269E+17,4704612192,TWEET FROM: WorldOfStupid2,WORLDOFSTUPID2,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/4704612192/statuses/795268796122615809,TWITTER,United States,English,No,11/6/2016 14:17,11/6/2016 14:17,Positive,0,0,0,0,0,0,0,1276,710,2024,RETWEET
5.68749E+11,7.95269E+17,2826216461,TWEET FROM: alstegner,ALSTEGNER,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/2826216461/statuses/795268727541559297,TWITTER,Unknown,English,No,11/6/2016 14:16,11/6/2016 14:17,Negative,0,0,0,0,0,0,0,4959,2897,22890,RETWEET
5.68749E+11,7.95269E+17,3683971032,TWEET FROM: breakinnewz1,BREAKINNEWZ1,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/3683971032/statuses/795268656959721478,TWITTER,United States,English,No,11/6/2016 14:16,11/6/2016 14:16,Negative,0,0,0,0,0,0,0,5000,3428,91047,RETWEET
5.68749E+11,7.95269E+17,1186114015,TWEET FROM: DexterRoy527,DEXTERROY527,'@Black_Feather55 @TheFoundingSon Yes it's sad if that's what happened is there evidence it was SET on fire? BECAUSE he's a Trump supporter? Don't get the for $ reference???',http://twitter.com/1186114015/statuses/795268513812414465,TWITTER,United States,English,No,11/6/2016 14:16,11/6/2016 14:16,Neutral,0,0,0,0,0,0,0,4141,3628,44174,
5.68749E+11,7.95268E+17,363778131,TWEET FROM: kmindeye,KMINDEYE,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/363778131/statuses/795268325504851968,TWITTER,United States,English,No,11/6/2016 14:15,11/6/2016 14:15,Positive,0,0,0,0,0,0,0,770,611,9382,RETWEET
5.68749E+11,7.95268E+17,272082993,TWEET FROM: RedLugh,REDLUGH,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/272082993/statuses/795268025901576192,TWITTER,United States,English,No,11/6/2016 14:14,11/6/2016 14:15,Positive,0,0,0,0,0,0,0,14820,14289,36820,RETWEET
5.68748E+11,7.95268E+17,7.0561E+17,TWEET FROM: DonaldB34044603,DONALDB34044603,Just Colin Powel email in which he instructs Hillary how to break the law #HillaryForPrison2016 https://t.co/0IVJEQM7hA,http://twitter.com/705610066339241984/statuses/795268152397533184,TWITTER,Unknown,English,No,11/6/2016 14:14,11/6/2016 14:15,Neutral,0,0,0,0,0,0,0,1991,694,4687,RETWEET
5.68748E+11,7.95268E+17,461548452,TWEET FROM: bburns1963,BBURNS1963,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/461548452/statuses/795268002157576196,TWITTER,United States,English,No,11/6/2016 14:14,11/6/2016 14:14,Positive,0,0,0,0,0,0,0,623,307,10904,RETWEET
5.68748E+11,7.95268E+17,272082993,TWEET FROM: RedLugh,REDLUGH,Just Colin Powel email in which he instructs Hillary how to break the law #HillaryForPrison2016 https://t.co/0IVJEQM7hA,http://twitter.com/272082993/statuses/795268110802702337,TWITTER,United States,English,No,11/6/2016 14:14,11/6/2016 14:14,Neutral,0,0,0,0,0,0,0,14820,14289,36822,RETWEET
5.68748E+11,7.95268E+17,4775810719,TWEET FROM: collectcall1,COLLECTCALL1,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/4775810719/statuses/795267990023499778,TWITTER,United States,English,No,11/6/2016 14:13,11/6/2016 14:14,Positive,0,0,0,0,0,0,0,2654,3179,19695,RETWEET
5.68748E+11,7.95268E+17,95502178,TWEET FROM: 20mbs,20MBS,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/95502178/statuses/795267687001784321,TWITTER,United Kingdom,English,No,11/6/2016 14:12,11/6/2016 14:13,Positive,0,0,0,0,0,0,0,479,690,86877,RETWEET
5.68748E+11,7.95268E+17,3022569391,TWEET FROM: HopeAintChange,HOPEAINTCHANGE,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/3022569391/statuses/795267725199294464,TWITTER,Unknown,English,No,11/6/2016 14:12,11/6/2016 14:13,Positive,0,0,0,0,0,0,0,655,668,10409,RETWEET
5.68748E+11,7.95267E+17,531486752,TWEET FROM: grandpa_jimbo,GRANDPA_JIMBO,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/531486752/statuses/795267455434289152,TWITTER,Canada,English,No,11/6/2016 14:11,11/6/2016 14:12,Positive,0,0,0,0,0,0,0,5757,5842,69611,RETWEET
5.68748E+11,7.95268E+17,709505904,TWEET FROM: Yonadav7,YONADAV7,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/709505904/statuses/795267509079392256,TWITTER,United States,English,No,11/6/2016 14:12,11/6/2016 14:12,Positive,0,0,0,0,0,0,0,7605,7052,211302,RETWEET
5.68748E+11,7.95267E+17,1463184972,TWEET FROM: Black_Feather55,BLACK_FEATHER55,'@DexterRoy527 @TheFoundingSon Sad American would do that to another! Shows that there is lot of ppl would do anything for money! Trump POTUS',http://twitter.com/1463184972/statuses/795267437579161600,TWITTER,United States,English,No,11/6/2016 14:11,11/6/2016 14:12,Negative,0,0,0,0,0,0,0,4099,3847,49235,
5.68747E+11,7.95267E+17,1463184972,TWEET FROM: Black_Feather55,BLACK_FEATHER55,'@TheFoundingSon @Black_Feather55 So there's evidence it was SET on Fire & didn't just burn due to mechanical failure? And that it was SET on fire BECAUSE he's a Trumpster?',http://twitter.com/1463184972/statuses/795267459913748480,TWITTER,United States,English,No,11/6/2016 14:11,11/6/2016 14:12,Neutral,0,0,0,0,0,0,0,4099,3847,49236,RETWEET
5.68747E+11,7.95267E+17,7.11673E+17,TWEET FROM: JamesWard007,JAMESWARD007,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/711673498817728512/statuses/795267346646634498,TWITTER,United States,English,No,11/6/2016 14:11,11/6/2016 14:11,Positive,0,0,0,0,0,0,0,722,761,17054,RETWEET
5.68747E+11,7.95267E+17,7.7578E+17,TWEET FROM: MarkHandley11,MARKHANDLEY11,'@TheFoundingSon @christides66 I feel so bad for this gentleman & his son..the little guy shouldn't be witness to these actions by anyone',http://twitter.com/775779844961427456/statuses/795267241147125761,TWITTER,Unknown,English,No,11/6/2016 14:11,11/6/2016 14:11,Negative,0,0,0,0,0,0,0,252,225,973,
5.68747E+11,7.95267E+17,893087113,TWEET FROM: KillConfirmed2,KILLCONFIRMED2,#ReligionOfPeace is coming and these people aren't so excited about your diversity bullcrap https://t.co/XRYUasYPoD,http://twitter.com/893087113/statuses/795267035265634304,TWITTER,United States,English,No,11/6/2016 14:10,11/6/2016 14:10,Positive,0,0,0,0,0,0,0,380,100,2051,RETWEET
5.68747E+11,7.95267E+17,95502178,TWEET FROM: 20mbs,20MBS,Just Colin Powel email in which he instructs Hillary how to break the law #HillaryForPrison2016 https://t.co/0IVJEQM7hA,http://twitter.com/95502178/statuses/795267018928848896,TWITTER,United Kingdom,English,No,11/6/2016 14:10,11/6/2016 14:10,Neutral,0,0,0,0,0,0,0,479,690,86871,RETWEET
5.68747E+11,7.95267E+17,466028132,TWEET FROM: ceci8775,CECI8775,Just Colin Powel email in which he instructs Hillary how to break the law #HillaryForPrison2016 https://t.co/0IVJEQM7hA,http://twitter.com/466028132/statuses/795266932752744448,TWITTER,United States,English,No,11/6/2016 14:09,11/6/2016 14:09,Neutral,0,0,0,0,0,0,0,1492,2122,87921,RETWEET
5.68747E+11,7.95267E+17,2266026677,TWEET FROM: cgm807,CGM807,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/2266026677/statuses/795266934199746560,TWITTER,United States,English,No,11/6/2016 14:09,11/6/2016 14:09,Positive,0,0,0,0,0,0,0,649,848,25036,RETWEET
5.68747E+11,7.95267E+17,4057963617,TWEET FROM: ThtsWhtKelSaid,THTSWHTKELSAID,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/4057963617/statuses/795266917271556097,TWITTER,United States,English,No,11/6/2016 14:09,11/6/2016 14:09,Positive,0,0,0,0,0,0,0,860,643,2721,RETWEET
5.68747E+11,7.95267E+17,7.7578E+17,TWEET FROM: MarkHandley11,MARKHANDLEY11,'@TheFoundingSon @christides66 the libs are out of control..obviously they can't face the truth about hillary & her rapidly decline into hell',http://twitter.com/775779844961427456/statuses/795266909000192000,TWITTER,Unknown,English,No,11/6/2016 14:09,11/6/2016 14:09,Negative,0,0,0,0,0,0,0,252,225,972,
5.68747E+11,7.95267E+17,7.26919E+17,TWEET FROM: Somthin2belivin,SOMTHIN2BELIVIN,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/726918564544974848/statuses/795266806592192512,TWITTER,Unknown,English,No,11/6/2016 14:09,11/6/2016 14:09,Positive,0,0,0,0,0,0,0,189,190,6429,RETWEET
5.68747E+11,7.95267E+17,2856154741,TWEET FROM: AngelaTange65,ANGELATANGE65,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/2856154741/statuses/795266826561167360,TWITTER,Unknown,English,No,11/6/2016 14:09,11/6/2016 14:09,Positive,0,0,0,0,0,0,0,1644,887,44857,RETWEET
5.68746E+11,7.95267E+17,427190975,TWEET FROM: crgargaro,CRGARGARO,Just Colin Powel email in which he instructs Hillary how to break the law #HillaryForPrison2016 https://t.co/0IVJEQM7hA,http://twitter.com/427190975/statuses/795266610097483777,TWITTER,United States,English,No,11/6/2016 14:08,11/6/2016 14:08,Neutral,0,0,0,0,0,0,0,2170,1665,29434,RETWEET
5.68746E+11,7.95266E+17,2897775614,TWEET FROM: christides66,CHRISTIDES66,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/2897775614/statuses/795266381839265792,TWITTER,United States,English,No,11/6/2016 14:07,11/6/2016 14:07,Positive,0,0,0,0,0,0,0,2265,2630,13531,RETWEET
5.68746E+11,7.95266E+17,855903007,TWEET FROM: SpencerFlynn54,SPENCERFLYNN54,That's how retard liberal media can be #WakeUpAmerica https://t.co/fKcZLhPeK2,http://twitter.com/855903007/statuses/795266373714706432,TWITTER,United States,English,No,11/6/2016 14:07,11/6/2016 14:07,Negative,0,0,0,0,0,0,0,549,312,3622,RETWEET
5.68746E+11,7.95266E+17,2535590152,TWEET FROM: sobeit22,SOBEIT22,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/2535590152/statuses/795266408795947009,TWITTER,Unknown,English,No,11/6/2016 14:07,11/6/2016 14:07,Positive,0,0,0,0,0,0,0,2383,3174,89992,RETWEET
5.68746E+11,7.95266E+17,783252408,TWEET FROM: leelamchop,LEELAMCHOP,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/783252408/statuses/795266394346713092,TWITTER,United States,English,No,11/6/2016 14:07,11/6/2016 14:07,Positive,0,0,0,0,0,0,0,3534,2969,84499,RETWEET
